Theta,Alpha,Low_beta,High_beta,Gamma
7.42389113,3.88361842,0.694481139,0.3176100912,0.1576222269
5.336893732,2.367815503,1.247825841,0.2305867357,0.1661886949
7.896438358,4.881484179,1.516310489,0.5060459734,0.3503631444
7.379294848,2.134601592,0.9415739524,0.5561906937,0.6078981098
4.16868271,1.484591544,0.2875910835,0.2263564274,0.1559900051
7.42389113,3.88361842,0.694481139,0.3176100912,0.1576222269
5.336893732,2.367815503,1.247825841,0.2305867357,0.1661886949
7.896438358,4.881484179,1.516310489,0.5060459734,0.3503631444
7.379294848,2.134601592,0.9415739524,0.5561906937,0.6078981098
1.272676567,0.33204616,0.1732246131,0.1019475518,0.1206745279
1.776033771,0.721779247,0.3919535478,0.1392914413,0.1350874817
1.258100838,0.9933182878,0.396895771,0.164703668,0.1072734283
2.316611443,3.265482739,1.18974585,0.4447978412,0.2393819752
3.191238118,1.074928132,0.3844110192,0.3040024027,0.4195715451
1.272676567,0.33204616,0.1732246131,0.1019475518,0.1206745279
1.776033771,0.721779247,0.3919535478,0.1392914413,0.1350874817
1.258100838,0.9933182878,0.396895771,0.164703668,0.1072734283
2.316611443,3.265482739,1.18974585,0.4447978412,0.2393819752
3.191238118,1.074928132,0.3844110192,0.3040024027,0.4195715451
1.272676567,0.33204616,0.1732246131,0.1019475518,0.1206745279
1.776033771,0.721779247,0.3919535478,0.1392914413,0.1350874817
1.258100838,0.9933182878,0.396895771,0.164703668,0.1072734283
2.316611443,3.265482739,1.18974585,0.4447978412,0.2393819752
3.191238118,1.074928132,0.3844110192,0.3040024027,0.4195715451
1.272676567,0.33204616,0.1732246131,0.1019475518,0.1206745279
1.776033771,0.721779247,0.3919535478,0.1392914413,0.1350874817
1.258100838,0.9933182878,0.396895771,0.164703668,0.1072734283
2.316611443,3.265482739,1.18974585,0.4447978412,0.2393819752
3.191238118,1.074928132,0.3844110192,0.3040024027,0.4195715451
1.272676567,0.33204616,0.1732246131,0.1019475518,0.1206745279
1.776033771,0.721779247,0.3919535478,0.1392914413,0.1350874817
1.258100838,0.9933182878,0.396895771,0.164703668,0.1072734283
2.316611443,3.265482739,1.18974585,0.4447978412,0.2393819752
3.191238118,1.074928132,0.3844110192,0.3040024027,0.4195715451
0.6870803651,0.19915513,0.1664077261,0.1567521034,0.07921545377
0.9183901384,0.288723048,0.3494432053,0.1753002552,0.1526078582
0.6607371619,0.7398024737,0.180572372,0.1744650008,0.1033360852
1.108010371,3.263178549,1.970358435,0.5282650119,0.1629594168
3.371283274,1.19045822,0.5832037348,0.6367668749,0.2739831401
0.6870803651,0.19915513,0.1664077261,0.1567521034,0.07921545377
0.9183901384,0.288723048,0.3494432053,0.1753002552,0.1526078582
0.6607371619,0.7398024737,0.180572372,0.1744650008,0.1033360852
1.108010371,3.263178549,1.970358435,0.5282650119,0.1629594168
3.371283274,1.19045822,0.5832037348,0.6367668749,0.2739831401
0.6870803651,0.19915513,0.1664077261,0.1567521034,0.07921545377
0.9183901384,0.288723048,0.3494432053,0.1753002552,0.1526078582
0.6607371619,0.7398024737,0.180572372,0.1744650008,0.1033360852
1.108010371,3.263178549,1.970358435,0.5282650119,0.1629594168
3.371283274,1.19045822,0.5832037348,0.6367668749,0.2739831401
0.6870803651,0.19915513,0.1664077261,0.1567521034,0.07921545377
0.9183901384,0.288723048,0.3494432053,0.1753002552,0.1526078582
0.6607371619,0.7398024737,0.180572372,0.1744650008,0.1033360852
1.108010371,3.263178549,1.970358435,0.5282650119,0.1629594168
3.371283274,1.19045822,0.5832037348,0.6367668749,0.2739831401
0.6870803651,0.19915513,0.1664077261,0.1567521034,0.07921545377
0.9183901384,0.288723048,0.3494432053,0.1753002552,0.1526078582
0.6607371619,0.7398024737,0.180572372,0.1744650008,0.1033360852
1.108010371,3.263178549,1.970358435,0.5282650119,0.1629594168
3.371283274,1.19045822,0.5832037348,0.6367668749,0.2739831401
0.5042363133,0.3208258677,0.2254447036,0.1595855562,0.08885915667
3.3893272,0.6995936366,0.4727482571,0.3134798531,0.2074434926
1.619197134,0.2967795332,0.1627922713,0.1239589484,0.09960490802
1.855633003,2.614433741,1.099462153,0.4015999009,0.1977309573
2.444959312,1.804675021,0.613163853,0.44811975,0.2400495964
0.5042363133,0.3208258677,0.2254447036,0.1595855562,0.08885915667
3.3893272,0.6995936366,0.4727482571,0.3134798531,0.2074434926
1.619197134,0.2967795332,0.1627922713,0.1239589484,0.09960490802
1.855633003,2.614433741,1.099462153,0.4015999009,0.1977309573
2.444959312,1.804675021,0.613163853,0.44811975,0.2400495964
0.5042363133,0.3208258677,0.2254447036,0.1595855562,0.08885915667
3.3893272,0.6995936366,0.4727482571,0.3134798531,0.2074434926
1.619197134,0.2967795332,0.1627922713,0.1239589484,0.09960490802
1.855633003,2.614433741,1.099462153,0.4015999009,0.1977309573
2.444959312,1.804675021,0.613163853,0.44811975,0.2400495964
0.5042363133,0.3208258677,0.2254447036,0.1595855562,0.08885915667
3.3893272,0.6995936366,0.4727482571,0.3134798531,0.2074434926
1.619197134,0.2967795332,0.1627922713,0.1239589484,0.09960490802
1.855633003,2.614433741,1.099462153,0.4015999009,0.1977309573
2.444959312,1.804675021,0.613163853,0.44811975,0.2400495964
0.5042363133,0.3208258677,0.2254447036,0.1595855562,0.08885915667
3.3893272,0.6995936366,0.4727482571,0.3134798531,0.2074434926
1.619197134,0.2967795332,0.1627922713,0.1239589484,0.09960490802
1.855633003,2.614433741,1.099462153,0.4015999009,0.1977309573
2.444959312,1.804675021,0.613163853,0.44811975,0.2400495964
0.6265276239,0.4248769208,0.3498594749,0.1104600681,0.09732525534
7.08513284,1.730476891,0.8673107418,0.3976487043,0.2093458323
1.031746613,0.2294091576,0.1604214534,0.1048050979,0.08673320706
1.51045376,1.074511557,0.6348907347,0.4005159984,0.2417590265
1.044626958,0.8473401617,0.7522566225,0.3506799,0.3869947612
0.6265276239,0.4248769208,0.3498594749,0.1104600681,0.09732525534
7.08513284,1.730476891,0.8673107418,0.3976487043,0.2093458323
1.031746613,0.2294091576,0.1604214534,0.1048050979,0.08673320706
1.51045376,1.074511557,0.6348907347,0.4005159984,0.2417590265
1.044626958,0.8473401617,0.7522566225,0.3506799,0.3869947612
0.6265276239,0.4248769208,0.3498594749,0.1104600681,0.09732525534
7.08513284,1.730476891,0.8673107418,0.3976487043,0.2093458323
1.031746613,0.2294091576,0.1604214534,0.1048050979,0.08673320706
1.51045376,1.074511557,0.6348907347,0.4005159984,0.2417590265
1.044626958,0.8473401617,0.7522566225,0.3506799,0.3869947612
0.6265276239,0.4248769208,0.3498594749,0.1104600681,0.09732525534
7.08513284,1.730476891,0.8673107418,0.3976487043,0.2093458323
1.031746613,0.2294091576,0.1604214534,0.1048050979,0.08673320706
1.51045376,1.074511557,0.6348907347,0.4005159984,0.2417590265
1.044626958,0.8473401617,0.7522566225,0.3506799,0.3869947612
0.6265276239,0.4248769208,0.3498594749,0.1104600681,0.09732525534
7.08513284,1.730476891,0.8673107418,0.3976487043,0.2093458323
1.031746613,0.2294091576,0.1604214534,0.1048050979,0.08673320706
1.51045376,1.074511557,0.6348907347,0.4005159984,0.2417590265
1.044626958,0.8473401617,0.7522566225,0.3506799,0.3869947612
0.9743960338,0.3508707916,0.285355534,0.1774443406,0.1169558924
9.253692949,1.652659339,0.9820804155,0.4370926252,0.2628368053
2.075452529,0.9368302346,0.3951852376,0.3583008158,0.1376770068
3.437600467,2.31160115,0.5555671803,0.6098582844,0.2665381385
2.014237828,0.6740548854,0.4772021075,0.5176166224,0.4063747902
0.9743960338,0.3508707916,0.285355534,0.1774443406,0.1169558924
9.253692949,1.652659339,0.9820804155,0.4370926252,0.2628368053
2.075452529,0.9368302346,0.3951852376,0.3583008158,0.1376770068
3.437600467,2.31160115,0.5555671803,0.6098582844,0.2665381385
2.014237828,0.6740548854,0.4772021075,0.5176166224,0.4063747902
0.9743960338,0.3508707916,0.285355534,0.1774443406,0.1169558924
9.253692949,1.652659339,0.9820804155,0.4370926252,0.2628368053
2.075452529,0.9368302346,0.3951852376,0.3583008158,0.1376770068
3.437600467,2.31160115,0.5555671803,0.6098582844,0.2665381385
2.014237828,0.6740548854,0.4772021075,0.5176166224,0.4063747902
0.9743960338,0.3508707916,0.285355534,0.1774443406,0.1169558924
9.253692949,1.652659339,0.9820804155,0.4370926252,0.2628368053
2.075452529,0.9368302346,0.3951852376,0.3583008158,0.1376770068
3.437600467,2.31160115,0.5555671803,0.6098582844,0.2665381385
2.014237828,0.6740548854,0.4772021075,0.5176166224,0.4063747902
0.9743960338,0.3508707916,0.285355534,0.1774443406,0.1169558924
9.253692949,1.652659339,0.9820804155,0.4370926252,0.2628368053
2.075452529,0.9368302346,0.3951852376,0.3583008158,0.1376770068
3.437600467,2.31160115,0.5555671803,0.6098582844,0.2665381385
2.014237828,0.6740548854,0.4772021075,0.5176166224,0.4063747902
1.093111074,0.5138080598,0.1118486843,0.2443502316,0.1375925466
9.257939027,2.633797334,1.04165163,0.3815966376,0.4035578525
3.304254868,1.576737148,0.4090257326,0.5134167108,0.1218609764
5.245874802,4.30098142,0.5780422633,0.6118263012,0.3218885966
2.743350176,1.171680443,0.3500576555,0.594203836,0.3715335805
1.093111074,0.5138080598,0.1118486843,0.2443502316,0.1375925466
9.257939027,2.633797334,1.04165163,0.3815966376,0.4035578525
3.304254868,1.576737148,0.4090257326,0.5134167108,0.1218609764
5.245874802,4.30098142,0.5780422633,0.6118263012,0.3218885966
2.743350176,1.171680443,0.3500576555,0.594203836,0.3715335805
1.093111074,0.5138080598,0.1118486843,0.2443502316,0.1375925466
9.257939027,2.633797334,1.04165163,0.3815966376,0.4035578525
3.304254868,1.576737148,0.4090257326,0.5134167108,0.1218609764
5.245874802,4.30098142,0.5780422633,0.6118263012,0.3218885966
2.743350176,1.171680443,0.3500576555,0.594203836,0.3715335805
1.093111074,0.5138080598,0.1118486843,0.2443502316,0.1375925466
9.257939027,2.633797334,1.04165163,0.3815966376,0.4035578525
3.304254868,1.576737148,0.4090257326,0.5134167108,0.1218609764
5.245874802,4.30098142,0.5780422633,0.6118263012,0.3218885966
2.743350176,1.171680443,0.3500576555,0.594203836,0.3715335805
1.093111074,0.5138080598,0.1118486843,0.2443502316,0.1375925466
9.257939027,2.633797334,1.04165163,0.3815966376,0.4035578525
3.304254868,1.576737148,0.4090257326,0.5134167108,0.1218609764
5.245874802,4.30098142,0.5780422633,0.6118263012,0.3218885966
2.743350176,1.171680443,0.3500576555,0.594203836,0.3715335805
0.8517593291,0.7742669427,0.1411499289,0.2701836015,0.1528028154
5.402175206,3.784677363,2.610310418,0.7918458794,0.4389631154
0.8083638244,0.4477834084,0.2557101889,0.1974726663,0.07418884539
1.903518053,1.442008425,0.7123887056,0.4096979215,0.3507265795
1.692858006,1.66965653,1.114113356,0.8646022251,0.5002544105
0.8517593291,0.7742669427,0.1411499289,0.2701836015,0.1528028154
5.402175206,3.784677363,2.610310418,0.7918458794,0.4389631154
0.8083638244,0.4477834084,0.2557101889,0.1974726663,0.07418884539
1.903518053,1.442008425,0.7123887056,0.4096979215,0.3507265795
1.692858006,1.66965653,1.114113356,0.8646022251,0.5002544105
0.8517593291,0.7742669427,0.1411499289,0.2701836015,0.1528028154
5.402175206,3.784677363,2.610310418,0.7918458794,0.4389631154
0.8083638244,0.4477834084,0.2557101889,0.1974726663,0.07418884539
1.903518053,1.442008425,0.7123887056,0.4096979215,0.3507265795
1.692858006,1.66965653,1.114113356,0.8646022251,0.5002544105
0.8517593291,0.7742669427,0.1411499289,0.2701836015,0.1528028154
5.402175206,3.784677363,2.610310418,0.7918458794,0.4389631154
0.8083638244,0.4477834084,0.2557101889,0.1974726663,0.07418884539
1.903518053,1.442008425,0.7123887056,0.4096979215,0.3507265795
1.692858006,1.66965653,1.114113356,0.8646022251,0.5002544105
0.8517593291,0.7742669427,0.1411499289,0.2701836015,0.1528028154
5.402175206,3.784677363,2.610310418,0.7918458794,0.4389631154
0.8083638244,0.4477834084,0.2557101889,0.1974726663,0.07418884539
1.903518053,1.442008425,0.7123887056,0.4096979215,0.3507265795
1.692858006,1.66965653,1.114113356,0.8646022251,0.5002544105
3.230159081,2.178889177,1.161647138,0.7340702766,0.3519498672
15.7396803,8.606953506,5.214482037,1.505952317,0.3622838042
5.979856189,2.392702653,1.136593917,0.3546158104,0.2017024566
12.79125193,4.12084323,1.824270565,0.9807681951,0.5439029916
13.88190644,6.230140995,3.668182286,1.83272686,0.8420271128
3.230159081,2.178889177,1.161647138,0.7340702766,0.3519498672
15.7396803,8.606953506,5.214482037,1.505952317,0.3622838042
5.979856189,2.392702653,1.136593917,0.3546158104,0.2017024566
12.79125193,4.12084323,1.824270565,0.9807681951,0.5439029916
13.88190644,6.230140995,3.668182286,1.83272686,0.8420271128
3.230159081,2.178889177,1.161647138,0.7340702766,0.3519498672
15.7396803,8.606953506,5.214482037,1.505952317,0.3622838042
5.979856189,2.392702653,1.136593917,0.3546158104,0.2017024566
12.79125193,4.12084323,1.824270565,0.9807681951,0.5439029916
13.88190644,6.230140995,3.668182286,1.83272686,0.8420271128
3.230159081,2.178889177,1.161647138,0.7340702766,0.3519498672
15.7396803,8.606953506,5.214482037,1.505952317,0.3622838042
5.979856189,2.392702653,1.136593917,0.3546158104,0.2017024566
12.79125193,4.12084323,1.824270565,0.9807681951,0.5439029916
13.88190644,6.230140995,3.668182286,1.83272686,0.8420271128
3.230159081,2.178889177,1.161647138,0.7340702766,0.3519498672
15.7396803,8.606953506,5.214482037,1.505952317,0.3622838042
5.979856189,2.392702653,1.136593917,0.3546158104,0.2017024566
12.79125193,4.12084323,1.824270565,0.9807681951,0.5439029916
13.88190644,6.230140995,3.668182286,1.83272686,0.8420271128
5.028243676,2.582671696,1.3322067,0.6304725117,0.3109779582
21.00199476,9.75583447,3.762107889,1.246418307,0.1956012241
7.522487209,3.713853639,1.199779544,0.4597842919,0.2559746275
17.38610984,6.835664221,2.154787599,1.146531571,0.5428457918
17.45997168,6.117164549,3.523287521,2.053852429,0.8732889332
5.028243676,2.582671696,1.3322067,0.6304725117,0.3109779582
21.00199476,9.75583447,3.762107889,1.246418307,0.1956012241
7.522487209,3.713853639,1.199779544,0.4597842919,0.2559746275
17.38610984,6.835664221,2.154787599,1.146531571,0.5428457918
17.45997168,6.117164549,3.523287521,2.053852429,0.8732889332
5.028243676,2.582671696,1.3322067,0.6304725117,0.3109779582
21.00199476,9.75583447,3.762107889,1.246418307,0.1956012241
7.522487209,3.713853639,1.199779544,0.4597842919,0.2559746275
17.38610984,6.835664221,2.154787599,1.146531571,0.5428457918
17.45997168,6.117164549,3.523287521,2.053852429,0.8732889332
5.028243676,2.582671696,1.3322067,0.6304725117,0.3109779582
21.00199476,9.75583447,3.762107889,1.246418307,0.1956012241
7.522487209,3.713853639,1.199779544,0.4597842919,0.2559746275
17.38610984,6.835664221,2.154787599,1.146531571,0.5428457918
17.45997168,6.117164549,3.523287521,2.053852429,0.8732889332
5.028243676,2.582671696,1.3322067,0.6304725117,0.3109779582
21.00199476,9.75583447,3.762107889,1.246418307,0.1956012241
7.522487209,3.713853639,1.199779544,0.4597842919,0.2559746275
17.38610984,6.835664221,2.154787599,1.146531571,0.5428457918
17.45997168,6.117164549,3.523287521,2.053852429,0.8732889332
0.8613626405,0.4316940516,0.2637677259,0.1220170349,0.1081062488
2.149599775,1.172117082,0.5831581878,0.1834803384,0.09900697225
0.7664491637,0.8140105832,0.2403149127,0.1232553367,0.06697665267
2.420501503,2.077325606,0.59038078,0.347535349,0.2846002518
2.960177959,1.338473983,0.7605005185,0.7766410844,0.3977633197
0.8613626405,0.4316940516,0.2637677259,0.1220170349,0.1081062488
2.149599775,1.172117082,0.5831581878,0.1834803384,0.09900697225
0.7664491637,0.8140105832,0.2403149127,0.1232553367,0.06697665267
2.420501503,2.077325606,0.59038078,0.347535349,0.2846002518
2.960177959,1.338473983,0.7605005185,0.7766410844,0.3977633197
0.8613626405,0.4316940516,0.2637677259,0.1220170349,0.1081062488
2.149599775,1.172117082,0.5831581878,0.1834803384,0.09900697225
0.7664491637,0.8140105832,0.2403149127,0.1232553367,0.06697665267
2.420501503,2.077325606,0.59038078,0.347535349,0.2846002518
2.960177959,1.338473983,0.7605005185,0.7766410844,0.3977633197
0.8613626405,0.4316940516,0.2637677259,0.1220170349,0.1081062488
2.149599775,1.172117082,0.5831581878,0.1834803384,0.09900697225
0.7664491637,0.8140105832,0.2403149127,0.1232553367,0.06697665267
2.420501503,2.077325606,0.59038078,0.347535349,0.2846002518
2.960177959,1.338473983,0.7605005185,0.7766410844,0.3977633197
0.8613626405,0.4316940516,0.2637677259,0.1220170349,0.1081062488
2.149599775,1.172117082,0.5831581878,0.1834803384,0.09900697225
0.7664491637,0.8140105832,0.2403149127,0.1232553367,0.06697665267
2.420501503,2.077325606,0.59038078,0.347535349,0.2846002518
2.960177959,1.338473983,0.7605005185,0.7766410844,0.3977633197
0.375843794,0.2926759029,0.1518876422,0.08669484745,0.1009363747
0.1982989572,0.6196915699,0.2629501351,0.1026737583,0.08596920618
0.2556719324,0.2780308837,0.2138988335,0.1138710376,0.07192743673
0.9767778576,1.194332823,0.3602141383,0.4315605235,0.1980759991
1.45608245,0.8526428465,0.3439696975,0.4742129512,0.3204380434
0.375843794,0.2926759029,0.1518876422,0.08669484745,0.1009363747
0.1982989572,0.6196915699,0.2629501351,0.1026737583,0.08596920618
0.2556719324,0.2780308837,0.2138988335,0.1138710376,0.07192743673
0.9767778576,1.194332823,0.3602141383,0.4315605235,0.1980759991
1.45608245,0.8526428465,0.3439696975,0.4742129512,0.3204380434
0.375843794,0.2926759029,0.1518876422,0.08669484745,0.1009363747
0.1982989572,0.6196915699,0.2629501351,0.1026737583,0.08596920618
0.2556719324,0.2780308837,0.2138988335,0.1138710376,0.07192743673
0.9767778576,1.194332823,0.3602141383,0.4315605235,0.1980759991
1.45608245,0.8526428465,0.3439696975,0.4742129512,0.3204380434
0.375843794,0.2926759029,0.1518876422,0.08669484745,0.1009363747
0.1982989572,0.6196915699,0.2629501351,0.1026737583,0.08596920618
0.2556719324,0.2780308837,0.2138988335,0.1138710376,0.07192743673
0.9767778576,1.194332823,0.3602141383,0.4315605235,0.1980759991
1.45608245,0.8526428465,0.3439696975,0.4742129512,0.3204380434
0.375843794,0.2926759029,0.1518876422,0.08669484745,0.1009363747
0.1982989572,0.6196915699,0.2629501351,0.1026737583,0.08596920618
0.2556719324,0.2780308837,0.2138988335,0.1138710376,0.07192743673
0.9767778576,1.194332823,0.3602141383,0.4315605235,0.1980759991
