Theta,Alpha,Low_beta,High_beta,Gamma
10.25190767,4.625701485,1.853526724,1.218339182,0.9954306282
12.20273823,1.06962596,0.5883871578,0.6000146026,0.6330983251
34.53703977,4.171945766,0.6473054064,0.869037838,0.5346392277
11.42687168,1.99425223,0.9767971585,0.6547965171,0.3335501813
10.13978959,7.153651932,3.949319099,1.827371274,0.7252812805
10.25190767,4.625701485,1.853526724,1.218339182,0.9954306282
12.20273823,1.06962596,0.5883871578,0.6000146026,0.6330983251
34.53703977,4.171945766,0.6473054064,0.869037838,0.5346392277
11.42687168,1.99425223,0.9767971585,0.6547965171,0.3335501813
10.13978959,7.153651932,3.949319099,1.827371274,0.7252812805
10.25190767,4.625701485,1.853526724,1.218339182,0.9954306282
12.20273823,1.06962596,0.5883871578,0.6000146026,0.6330983251
34.53703977,4.171945766,0.6473054064,0.869037838,0.5346392277
11.42687168,1.99425223,0.9767971585,0.6547965171,0.3335501813
10.13978959,7.153651932,3.949319099,1.827371274,0.7252812805
10.25190767,4.625701485,1.853526724,1.218339182,0.9954306282
12.20273823,1.06962596,0.5883871578,0.6000146026,0.6330983251
34.53703977,4.171945766,0.6473054064,0.869037838,0.5346392277
11.42687168,1.99425223,0.9767971585,0.6547965171,0.3335501813
10.13978959,7.153651932,3.949319099,1.827371274,0.7252812805
10.25190767,4.625701485,1.853526724,1.218339182,0.9954306282
18.46161424,1.883600018,1.116686025,1.0818373,0.8989384197
41.15136186,4.990379376,1.18842602,0.9875981936,0.7537226415
15.60983125,3.518549403,2.137340517,0.9093458006,0.4386127563
22.07569709,8.858549204,3.043174955,2.408846488,1.116196723
11.8641561,6.296010785,2.826044944,1.759489558,1.470466336
18.46161424,1.883600018,1.116686025,1.0818373,0.8989384197
41.15136186,4.990379376,1.18842602,0.9875981936,0.7537226415
15.60983125,3.518549403,2.137340517,0.9093458006,0.4386127563
22.07569709,8.858549204,3.043174955,2.408846488,1.116196723
11.8641561,6.296010785,2.826044944,1.759489558,1.470466336
18.46161424,1.883600018,1.116686025,1.0818373,0.8989384197
41.15136186,4.990379376,1.18842602,0.9875981936,0.7537226415
15.60983125,3.518549403,2.137340517,0.9093458006,0.4386127563
22.07569709,8.858549204,3.043174955,2.408846488,1.116196723
11.8641561,6.296010785,2.826044944,1.759489558,1.470466336
18.46161424,1.883600018,1.116686025,1.0818373,0.8989384197
41.15136186,4.990379376,1.18842602,0.9875981936,0.7537226415
15.60983125,3.518549403,2.137340517,0.9093458006,0.4386127563
22.07569709,8.858549204,3.043174955,2.408846488,1.116196723
11.8641561,6.296010785,2.826044944,1.759489558,1.470466336
18.46161424,1.883600018,1.116686025,1.0818373,0.8989384197
41.15136186,4.990379376,1.18842602,0.9875981936,0.7537226415
15.60983125,3.518549403,2.137340517,0.9093458006,0.4386127563
22.07569709,8.858549204,3.043174955,2.408846488,1.116196723
11.8641561,6.296010785,2.826044944,1.759489558,1.470466336
6.42599127,2.005727409,0.9323145668,0.513571793,0.4836322495
7.322629779,1.940041503,0.8547485717,0.8034928515,0.671901033
5.096204426,1.799141631,1.148107853,0.6876970688,0.3553207753
14.91587469,9.601672225,2.44671702,1.825793728,0.8180895276
9.550757431,6.459837031,2.574900462,1.86455681,1.503178413
6.42599127,2.005727409,0.9323145668,0.513571793,0.4836322495
7.322629779,1.940041503,0.8547485717,0.8034928515,0.671901033
5.096204426,1.799141631,1.148107853,0.6876970688,0.3553207753
14.91587469,9.601672225,2.44671702,1.825793728,0.8180895276
9.550757431,6.459837031,2.574900462,1.86455681,1.503178413
6.42599127,2.005727409,0.9323145668,0.513571793,0.4836322495
7.322629779,1.940041503,0.8547485717,0.8034928515,0.671901033
5.096204426,1.799141631,1.148107853,0.6876970688,0.3553207753
14.91587469,9.601672225,2.44671702,1.825793728,0.8180895276
9.550757431,6.459837031,2.574900462,1.86455681,1.503178413
6.42599127,2.005727409,0.9323145668,0.513571793,0.4836322495
7.322629779,1.940041503,0.8547485717,0.8034928515,0.671901033
5.096204426,1.799141631,1.148107853,0.6876970688,0.3553207753
14.91587469,9.601672225,2.44671702,1.825793728,0.8180895276
9.550757431,6.459837031,2.574900462,1.86455681,1.503178413
6.42599127,2.005727409,0.9323145668,0.513571793,0.4836322495
7.322629779,1.940041503,0.8547485717,0.8034928515,0.671901033
5.096204426,1.799141631,1.148107853,0.6876970688,0.3553207753
14.91587469,9.601672225,2.44671702,1.825793728,0.8180895276
9.550757431,6.459837031,2.574900462,1.86455681,1.503178413
3.795885646,1.665736802,0.642094967,0.4137193591,0.5198276422
5.589809842,1.818481758,0.8131335626,0.6538405726,0.4743507851
1.600637307,0.7534054542,0.5160169486,0.4151960363,0.3122089512
4.918058742,3.004771177,2.683079834,1.108549949,0.5592439985
8.63425453,6.150722117,3.550893674,1.962478501,1.745670266
3.795885646,1.665736802,0.642094967,0.4137193591,0.5198276422
5.589809842,1.818481758,0.8131335626,0.6538405726,0.4743507851
1.600637307,0.7534054542,0.5160169486,0.4151960363,0.3122089512
4.918058742,3.004771177,2.683079834,1.108549949,0.5592439985
8.63425453,6.150722117,3.550893674,1.962478501,1.745670266
3.795885646,1.665736802,0.642094967,0.4137193591,0.5198276422
5.589809842,1.818481758,0.8131335626,0.6538405726,0.4743507851
1.600637307,0.7534054542,0.5160169486,0.4151960363,0.3122089512
4.918058742,3.004771177,2.683079834,1.108549949,0.5592439985
8.63425453,6.150722117,3.550893674,1.962478501,1.745670266
3.795885646,1.665736802,0.642094967,0.4137193591,0.5198276422
5.589809842,1.818481758,0.8131335626,0.6538405726,0.4743507851
1.600637307,0.7534054542,0.5160169486,0.4151960363,0.3122089512
4.918058742,3.004771177,2.683079834,1.108549949,0.5592439985
8.63425453,6.150722117,3.550893674,1.962478501,1.745670266
3.795885646,1.665736802,0.642094967,0.4137193591,0.5198276422
5.589809842,1.818481758,0.8131335626,0.6538405726,0.4743507851
1.600637307,0.7534054542,0.5160169486,0.4151960363,0.3122089512
4.918058742,3.004771177,2.683079834,1.108549949,0.5592439985
8.63425453,6.150722117,3.550893674,1.962478501,1.745670266
1.306731745,1.359966579,0.5195965864,0.3597155513,0.358381768
5.030461035,1.487255397,1.379982378,0.5430509243,0.3672839199
2.111336265,0.6100814073,0.3878690983,0.3068152363,0.1615109498
3.66685069,2.266903553,4.574790105,0.9116264617,0.5365724351
3.932419467,3.247892175,2.576983485,1.737787827,1.309340464
1.306731745,1.359966579,0.5195965864,0.3597155513,0.358381768
5.030461035,1.487255397,1.379982378,0.5430509243,0.3672839199
2.111336265,0.6100814073,0.3878690983,0.3068152363,0.1615109498
3.66685069,2.266903553,4.574790105,0.9116264617,0.5365724351
3.932419467,3.247892175,2.576983485,1.737787827,1.309340464
1.306731745,1.359966579,0.5195965864,0.3597155513,0.358381768
5.030461035,1.487255397,1.379982378,0.5430509243,0.3672839199
2.111336265,0.6100814073,0.3878690983,0.3068152363,0.1615109498
3.66685069,2.266903553,4.574790105,0.9116264617,0.5365724351
3.932419467,3.247892175,2.576983485,1.737787827,1.309340464
1.306731745,1.359966579,0.5195965864,0.3597155513,0.358381768
5.030461035,1.487255397,1.379982378,0.5430509243,0.3672839199
2.111336265,0.6100814073,0.3878690983,0.3068152363,0.1615109498
3.66685069,2.266903553,4.574790105,0.9116264617,0.5365724351
3.932419467,3.247892175,2.576983485,1.737787827,1.309340464
1.306731745,1.359966579,0.5195965864,0.3597155513,0.358381768
5.030461035,1.487255397,1.379982378,0.5430509243,0.3672839199
2.111336265,0.6100814073,0.3878690983,0.3068152363,0.1615109498
3.66685069,2.266903553,4.574790105,0.9116264617,0.5365724351
3.932419467,3.247892175,2.576983485,1.737787827,1.309340464
0.949338505,1.181587236,0.3176992413,0.3274315084,0.2632403449
10.84293146,1.7744226,1.318953166,0.5608189941,0.4453269904
3.660905674,0.9072102565,0.4547891641,0.5131536092,0.2860776176
12.80631821,5.618368413,7.740036952,2.544584163,1.691337158
4.858337777,4.312140358,1.864524927,0.9468800022,0.9851125573
0.949338505,1.181587236,0.3176992413,0.3274315084,0.2632403449
10.84293146,1.7744226,1.318953166,0.5608189941,0.4453269904
3.660905674,0.9072102565,0.4547891641,0.5131536092,0.2860776176
12.80631821,5.618368413,7.740036952,2.544584163,1.691337158
4.858337777,4.312140358,1.864524927,0.9468800022,0.9851125573
0.949338505,1.181587236,0.3176992413,0.3274315084,0.2632403449
10.84293146,1.7744226,1.318953166,0.5608189941,0.4453269904
3.660905674,0.9072102565,0.4547891641,0.5131536092,0.2860776176
12.80631821,5.618368413,7.740036952,2.544584163,1.691337158
4.858337777,4.312140358,1.864524927,0.9468800022,0.9851125573
0.949338505,1.181587236,0.3176992413,0.3274315084,0.2632403449
10.84293146,1.7744226,1.318953166,0.5608189941,0.4453269904
3.660905674,0.9072102565,0.4547891641,0.5131536092,0.2860776176
12.80631821,5.618368413,7.740036952,2.544584163,1.691337158
4.858337777,4.312140358,1.864524927,0.9468800022,0.9851125573
0.949338505,1.181587236,0.3176992413,0.3274315084,0.2632403449
10.84293146,1.7744226,1.318953166,0.5608189941,0.4453269904
3.660905674,0.9072102565,0.4547891641,0.5131536092,0.2860776176
12.80631821,5.618368413,7.740036952,2.544584163,1.691337158
4.858337777,4.312140358,1.864524927,0.9468800022,0.9851125573
1.368221896,1.042687438,0.2977270837,0.2565346751,0.252636693
10.82945256,2.211800191,2.463145131,1.008300211,0.8384695512
5.797913631,3.330904079,0.7183356012,1.090772263,1.051792064
12.96960667,2.780472653,14.39974884,5.039939884,2.990879489
9.183149657,6.474923325,1.725199225,0.8842771708,0.9295140483
1.368221896,1.042687438,0.2977270837,0.2565346751,0.252636693
10.82945256,2.211800191,2.463145131,1.008300211,0.8384695512
5.797913631,3.330904079,0.7183356012,1.090772263,1.051792064
12.96960667,2.780472653,14.39974884,5.039939884,2.990879489
9.183149657,6.474923325,1.725199225,0.8842771708,0.9295140483
1.368221896,1.042687438,0.2977270837,0.2565346751,0.252636693
10.82945256,2.211800191,2.463145131,1.008300211,0.8384695512
5.797913631,3.330904079,0.7183356012,1.090772263,1.051792064
12.96960667,2.780472653,14.39974884,5.039939884,2.990879489
9.183149657,6.474923325,1.725199225,0.8842771708,0.9295140483
1.368221896,1.042687438,0.2977270837,0.2565346751,0.252636693
10.82945256,2.211800191,2.463145131,1.008300211,0.8384695512
5.797913631,3.330904079,0.7183356012,1.090772263,1.051792064
12.96960667,2.780472653,14.39974884,5.039939884,2.990879489
9.183149657,6.474923325,1.725199225,0.8842771708,0.9295140483
1.368221896,1.042687438,0.2977270837,0.2565346751,0.252636693
10.82945256,2.211800191,2.463145131,1.008300211,0.8384695512
5.797913631,3.330904079,0.7183356012,1.090772263,1.051792064
12.96960667,2.780472653,14.39974884,5.039939884,2.990879489
9.183149657,6.474923325,1.725199225,0.8842771708,0.9295140483
2.60840123,1.096072028,0.5742109921,0.3937847311,0.283756091
4.833376273,3.736126408,3.803117272,1.483755108,1.021069581
8.551782846,6.758850577,0.7368747135,1.678614469,1.566873576
10.37729428,2.323307238,21.28817557,4.527773618,3.63038202
10.8032235,5.376764521,1.924487606,1.428482539,0.9682974385
2.60840123,1.096072028,0.5742109921,0.3937847311,0.283756091
4.833376273,3.736126408,3.803117272,1.483755108,1.021069581
8.551782846,6.758850577,0.7368747135,1.678614469,1.566873576
10.37729428,2.323307238,21.28817557,4.527773618,3.63038202
10.8032235,5.376764521,1.924487606,1.428482539,0.9682974385
2.60840123,1.096072028,0.5742109921,0.3937847311,0.283756091
4.833376273,3.736126408,3.803117272,1.483755108,1.021069581
8.551782846,6.758850577,0.7368747135,1.678614469,1.566873576
10.37729428,2.323307238,21.28817557,4.527773618,3.63038202
10.8032235,5.376764521,1.924487606,1.428482539,0.9682974385
2.60840123,1.096072028,0.5742109921,0.3937847311,0.283756091
4.833376273,3.736126408,3.803117272,1.483755108,1.021069581
8.551782846,6.758850577,0.7368747135,1.678614469,1.566873576
10.37729428,2.323307238,21.28817557,4.527773618,3.63038202
10.8032235,5.376764521,1.924487606,1.428482539,0.9682974385
2.60840123,1.096072028,0.5742109921,0.3937847311,0.283756091
4.833376273,3.736126408,3.803117272,1.483755108,1.021069581
8.551782846,6.758850577,0.7368747135,1.678614469,1.566873576
10.37729428,2.323307238,21.28817557,4.527773618,3.63038202
10.8032235,5.376764521,1.924487606,1.428482539,0.9682974385
0.9267653314,0.7058014837,0.4937258288,0.3074795163,0.1483388981
1.948579153,1.593603737,1.91533507,0.8391319956,0.4542535283
3.746519218,1.994982918,0.7253986798,0.6565857021,0.5551435785
9.400964661,3.460629044,10.56331219,2.462890597,2.123852732
4.190311885,3.995923682,2.498307241,0.8507679986,0.5862717942
0.9267653314,0.7058014837,0.4937258288,0.3074795163,0.1483388981
1.948579153,1.593603737,1.91533507,0.8391319956,0.4542535283
3.746519218,1.994982918,0.7253986798,0.6565857021,0.5551435785
9.400964661,3.460629044,10.56331219,2.462890597,2.123852732
4.190311885,3.995923682,2.498307241,0.8507679986,0.5862717942
0.9267653314,0.7058014837,0.4937258288,0.3074795163,0.1483388981
1.948579153,1.593603737,1.91533507,0.8391319956,0.4542535283
3.746519218,1.994982918,0.7253986798,0.6565857021,0.5551435785
9.400964661,3.460629044,10.56331219,2.462890597,2.123852732
4.190311885,3.995923682,2.498307241,0.8507679986,0.5862717942
0.9267653314,0.7058014837,0.4937258288,0.3074795163,0.1483388981
1.948579153,1.593603737,1.91533507,0.8391319956,0.4542535283
3.746519218,1.994982918,0.7253986798,0.6565857021,0.5551435785
9.400964661,3.460629044,10.56331219,2.462890597,2.123852732
4.190311885,3.995923682,2.498307241,0.8507679986,0.5862717942
0.9267653314,0.7058014837,0.4937258288,0.3074795163,0.1483388981
1.948579153,1.593603737,1.91533507,0.8391319956,0.4542535283
3.746519218,1.994982918,0.7253986798,0.6565857021,0.5551435785
9.400964661,3.460629044,10.56331219,2.462890597,2.123852732
4.190311885,3.995923682,2.498307241,0.8507679986,0.5862717942
0.7529863767,0.5189445239,0.3721851871,0.2067936707,0.09344254397
2.597687169,0.5931567615,1.611597971,0.5964826996,0.7833519156
2.703989121,0.6432504568,0.9543810434,0.3860397255,0.4529174066
8.271831618,2.892026996,10.61543248,1.900797909,2.317006189
4.356557978,2.455406698,1.86686157,0.5240251105,0.4987881301
0.7529863767,0.5189445239,0.3721851871,0.2067936707,0.09344254397
2.597687169,0.5931567615,1.611597971,0.5964826996,0.7833519156
2.703989121,0.6432504568,0.9543810434,0.3860397255,0.4529174066
8.271831618,2.892026996,10.61543248,1.900797909,2.317006189
4.356557978,2.455406698,1.86686157,0.5240251105,0.4987881301
0.7529863767,0.5189445239,0.3721851871,0.2067936707,0.09344254397
2.597687169,0.5931567615,1.611597971,0.5964826996,0.7833519156
2.703989121,0.6432504568,0.9543810434,0.3860397255,0.4529174066
8.271831618,2.892026996,10.61543248,1.900797909,2.317006189
4.356557978,2.455406698,1.86686157,0.5240251105,0.4987881301
0.7529863767,0.5189445239,0.3721851871,0.2067936707,0.09344254397
2.597687169,0.5931567615,1.611597971,0.5964826996,0.7833519156
2.703989121,0.6432504568,0.9543810434,0.3860397255,0.4529174066
8.271831618,2.892026996,10.61543248,1.900797909,2.317006189
4.356557978,2.455406698,1.86686157,0.5240251105,0.4987881301
0.7529863767,0.5189445239,0.3721851871,0.2067936707,0.09344254397
2.597687169,0.5931567615,1.611597971,0.5964826996,0.7833519156
2.703989121,0.6432504568,0.9543810434,0.3860397255,0.4529174066
8.271831618,2.892026996,10.61543248,1.900797909,2.317006189
4.356557978,2.455406698,1.86686157,0.5240251105,0.4987881301
1.195882595,0.6569133038,0.579946961,0.5828108082,0.2413879315
18.51691046,1.22443586,1.176437751,0.6290317148,1.344566349
10.31792745,0.699467015,0.7863449885,0.3935256484,0.7490988712
23.84126857,5.484894165,7.595573335,3.237623268,3.051442561
13.84826459,2.950747981,2.19482477,0.8077482812,0.6816552558
1.195882595,0.6569133038,0.579946961,0.5828108082,0.2413879315
18.51691046,1.22443586,1.176437751,0.6290317148,1.344566349
10.31792745,0.699467015,0.7863449885,0.3935256484,0.7490988712
23.84126857,5.484894165,7.595573335,3.237623268,3.051442561
13.84826459,2.950747981,2.19482477,0.8077482812,0.6816552558
1.195882595,0.6569133038,0.579946961,0.5828108082,0.2413879315
18.51691046,1.22443586,1.176437751,0.6290317148,1.344566349
10.31792745,0.699467015,0.7863449885,0.3935256484,0.7490988712
23.84126857,5.484894165,7.595573335,3.237623268,3.051442561
13.84826459,2.950747981,2.19482477,0.8077482812,0.6816552558
1.195882595,0.6569133038,0.579946961,0.5828108082,0.2413879315
18.51691046,1.22443586,1.176437751,0.6290317148,1.344566349
10.31792745,0.699467015,0.7863449885,0.3935256484,0.7490988712
23.84126857,5.484894165,7.595573335,3.237623268,3.051442561
13.84826459,2.950747981,2.19482477,0.8077482812,0.6816552558
1.195882595,0.6569133038,0.579946961,0.5828108082,0.2413879315
18.51691046,1.22443586,1.176437751,0.6290317148,1.344566349
10.31792745,0.699467015,0.7863449885,0.3935256484,0.7490988712
23.84126857,5.484894165,7.595573335,3.237623268,3.051442561
13.84826459,2.950747981,2.19482477,0.8077482812,0.6816552558
1.4526736,0.7715223009,0.7665480055,0.6095744164,0.267708515
14.67663921,1.467528301,1.527976558,0.6353364624,0.765393248
8.331017165,1.299349907,1.344125953,0.4013797753,0.5199503362
24.17003686,6.811648724,4.99445276,2.53119443,1.768571845
10.57362909,3.485822944,3.008675435,0.7496969432,0.6337133559
1.4526736,0.7715223009,0.7665480055,0.6095744164,0.267708515
14.67663921,1.467528301,1.527976558,0.6353364624,0.765393248
8.331017165,1.299349907,1.344125953,0.4013797753,0.5199503362
24.17003686,6.811648724,4.99445276,2.53119443,1.768571845
10.57362909,3.485822944,3.008675435,0.7496969432,0.6337133559
1.4526736,0.7715223009,0.7665480055,0.6095744164,0.267708515
14.67663921,1.467528301,1.527976558,0.6353364624,0.765393248
8.331017165,1.299349907,1.344125953,0.4013797753,0.5199503362
24.17003686,6.811648724,4.99445276,2.53119443,1.768571845
10.57362909,3.485822944,3.008675435,0.7496969432,0.6337133559
1.4526736,0.7715223009,0.7665480055,0.6095744164,0.267708515
14.67663921,1.467528301,1.527976558,0.6353364624,0.765393248
8.331017165,1.299349907,1.344125953,0.4013797753,0.5199503362
24.17003686,6.811648724,4.99445276,2.53119443,1.768571845
10.57362909,3.485822944,3.008675435,0.7496969432,0.6337133559
0.6879027451,0.9473186566,1.100365328,0.189624722,0.1709486823
1.306932715,0.8932227148,1.362659502,0.3492247613,0.35854775
1.082643088,2.610416471,1.475233187,0.4827365559,0.2603550208
2.849737301,3.567660247,7.278002441,1.644683255,1.13641115
1.887692478,3.085616098,3.066097579,0.3597619715,0.2942384907
0.6879027451,0.9473186566,1.100365328,0.189624722,0.1709486823
1.306932715,0.8932227148,1.362659502,0.3492247613,0.35854775
1.082643088,2.610416471,1.475233187,0.4827365559,0.2603550208
2.849737301,3.567660247,7.278002441,1.644683255,1.13641115
1.887692478,3.085616098,3.066097579,0.3597619715,0.2942384907
0.6879027451,0.9473186566,1.100365328,0.189624722,0.1709486823
1.306932715,0.8932227148,1.362659502,0.3492247613,0.35854775
1.082643088,2.610416471,1.475233187,0.4827365559,0.2603550208
2.849737301,3.567660247,7.278002441,1.644683255,1.13641115
1.887692478,3.085616098,3.066097579,0.3597619715,0.2942384907
0.6879027451,0.9473186566,1.100365328,0.189624722,0.1709486823
1.306932715,0.8932227148,1.362659502,0.3492247613,0.35854775
1.082643088,2.610416471,1.475233187,0.4827365559,0.2603550208
2.849737301,3.567660247,7.278002441,1.644683255,1.13641115
1.887692478,3.085616098,3.066097579,0.3597619715,0.2942384907
0.6879027451,0.9473186566,1.100365328,0.189624722,0.1709486823
1.306932715,0.8932227148,1.362659502,0.3492247613,0.35854775
1.082643088,2.610416471,1.475233187,0.4827365559,0.2603550208
2.849737301,3.567660247,7.278002441,1.644683255,1.13641115
1.887692478,3.085616098,3.066097579,0.3597619715,0.2942384907
1.043898946,1.443786762,1.256289591,0.3505395033,0.1741114745
2.917174783,1.070300547,0.9009971021,0.6511059809,0.3572647652
0.9008968474,1.717502787,1.999311465,1.391300661,0.6475645944
3.335762102,4.591772446,11.39580405,1.964590415,1.101891821
2.616635576,3.809760723,4.273482434,0.7137809154,0.3567270349
1.043898946,1.443786762,1.256289591,0.3505395033,0.1741114745
2.917174783,1.070300547,0.9009971021,0.6511059809,0.3572647652
0.9008968474,1.717502787,1.999311465,1.391300661,0.6475645944
3.335762102,4.591772446,11.39580405,1.964590415,1.101891821
2.616635576,3.809760723,4.273482434,0.7137809154,0.3567270349
1.043898946,1.443786762,1.256289591,0.3505395033,0.1741114745
2.917174783,1.070300547,0.9009971021,0.6511059809,0.3572647652
0.9008968474,1.717502787,1.999311465,1.391300661,0.6475645944
3.335762102,4.591772446,11.39580405,1.964590415,1.101891821
2.616635576,3.809760723,4.273482434,0.7137809154,0.3567270349
1.043898946,1.443786762,1.256289591,0.3505395033,0.1741114745
2.917174783,1.070300547,0.9009971021,0.6511059809,0.3572647652
0.9008968474,1.717502787,1.999311465,1.391300661,0.6475645944
3.335762102,4.591772446,11.39580405,1.964590415,1.101891821
2.616635576,3.809760723,4.273482434,0.7137809154,0.3567270349
1.043898946,1.443786762,1.256289591,0.3505395033,0.1741114745
2.917174783,1.070300547,0.9009971021,0.6511059809,0.3572647652
0.9008968474,1.717502787,1.999311465,1.391300661,0.6475645944
3.335762102,4.591772446,11.39580405,1.964590415,1.101891821
2.616635576,3.809760723,4.273482434,0.7137809154,0.3567270349
0.9298702337,1.192915142,0.7743560174,0.4965884939,0.2232918886
4.172105543,0.967705878,0.8174228171,1.015608622,0.4137910314
1.468830873,0.7658730277,2.041425049,1.543188714,0.790372128
5.388948925,4.056820943,9.687781889,2.627586095,1.199619122
2.753484027,3.305150352,2.956466105,1.419247405,0.8295936717
0.9298702337,1.192915142,0.7743560174,0.4965884939,0.2232918886
4.172105543,0.967705878,0.8174228171,1.015608622,0.4137910314
1.468830873,0.7658730277,2.041425049,1.543188714,0.790372128
5.388948925,4.056820943,9.687781889,2.627586095,1.199619122
2.753484027,3.305150352,2.956466105,1.419247405,0.8295936717
0.9298702337,1.192915142,0.7743560174,0.4965884939,0.2232918886
4.172105543,0.967705878,0.8174228171,1.015608622,0.4137910314
1.468830873,0.7658730277,2.041425049,1.543188714,0.790372128
5.388948925,4.056820943,9.687781889,2.627586095,1.199619122
2.753484027,3.305150352,2.956466105,1.419247405,0.8295936717
0.9298702337,1.192915142,0.7743560174,0.4965884939,0.2232918886
4.172105543,0.967705878,0.8174228171,1.015608622,0.4137910314
1.468830873,0.7658730277,2.041425049,1.543188714,0.790372128
5.388948925,4.056820943,9.687781889,2.627586095,1.199619122
2.753484027,3.305150352,2.956466105,1.419247405,0.8295936717
0.9298702337,1.192915142,0.7743560174,0.4965884939,0.2232918886
4.172105543,0.967705878,0.8174228171,1.015608622,0.4137910314
1.468830873,0.7658730277,2.041425049,1.543188714,0.790372128
5.388948925,4.056820943,9.687781889,2.627586095,1.199619122
2.753484027,3.305150352,2.956466105,1.419247405,0.8295936717
0.2710978205,0.560168347,0.3905538582,0.2552908203,0.1570781425
1.106646325,0.9981196792,0.8406729748,0.6189565339,0.4273120209
0.6505648767,0.8474309474,0.7092925487,0.3927502822,0.3148987834
18.97900476,10.37850957,11.84473092,3.116845026,1.625113194
25.17194886,19.12272729,11.01934835,11.14564506,5.312212521
0.2710978205,0.560168347,0.3905538582,0.2552908203,0.1570781425
1.106646325,0.9981196792,0.8406729748,0.6189565339,0.4273120209
0.6505648767,0.8474309474,0.7092925487,0.3927502822,0.3148987834
18.97900476,10.37850957,11.84473092,3.116845026,1.625113194
25.17194886,19.12272729,11.01934835,11.14564506,5.312212521
0.2710978205,0.560168347,0.3905538582,0.2552908203,0.1570781425
1.106646325,0.9981196792,0.8406729748,0.6189565339,0.4273120209
0.6505648767,0.8474309474,0.7092925487,0.3927502822,0.3148987834
18.97900476,10.37850957,11.84473092,3.116845026,1.625113194
25.17194886,19.12272729,11.01934835,11.14564506,5.312212521
0.2710978205,0.560168347,0.3905538582,0.2552908203,0.1570781425
1.106646325,0.9981196792,0.8406729748,0.6189565339,0.4273120209
0.6505648767,0.8474309474,0.7092925487,0.3927502822,0.3148987834
18.97900476,10.37850957,11.84473092,3.116845026,1.625113194
25.17194886,19.12272729,11.01934835,11.14564506,5.312212521
0.2710978205,0.560168347,0.3905538582,0.2552908203,0.1570781425
1.106646325,0.9981196792,0.8406729748,0.6189565339,0.4273120209
0.6505648767,0.8474309474,0.7092925487,0.3927502822,0.3148987834
18.97900476,10.37850957,11.84473092,3.116845026,1.625113194
25.17194886,19.12272729,11.01934835,11.14564506,5.312212521
3.708335438,1.539484502,0.8673811016,0.3125442746,0.1962550326
11.8804231,3.020923768,2.10738694,0.6937611268,0.4855697881
2.797502228,1.754672696,0.7438587493,0.4170957014,0.290072947
400.6701249,148.1994476,67.18895853,13.37064842,4.219406929
98.46950147,68.02960532,31.09603478,26.36374184,13.85816208
3.708335438,1.539484502,0.8673811016,0.3125442746,0.1962550326
11.8804231,3.020923768,2.10738694,0.6937611268,0.4855697881
2.797502228,1.754672696,0.7438587493,0.4170957014,0.290072947
400.6701249,148.1994476,67.18895853,13.37064842,4.219406929
98.46950147,68.02960532,31.09603478,26.36374184,13.85816208
3.708335438,1.539484502,0.8673811016,0.3125442746,0.1962550326
11.8804231,3.020923768,2.10738694,0.6937611268,0.4855697881
2.797502228,1.754672696,0.7438587493,0.4170957014,0.290072947
400.6701249,148.1994476,67.18895853,13.37064842,4.219406929
98.46950147,68.02960532,31.09603478,26.36374184,13.85816208
3.708335438,1.539484502,0.8673811016,0.3125442746,0.1962550326
11.8804231,3.020923768,2.10738694,0.6937611268,0.4855697881
2.797502228,1.754672696,0.7438587493,0.4170957014,0.290072947
400.6701249,148.1994476,67.18895853,13.37064842,4.219406929
98.46950147,68.02960532,31.09603478,26.36374184,13.85816208
3.708335438,1.539484502,0.8673811016,0.3125442746,0.1962550326
11.8804231,3.020923768,2.10738694,0.6937611268,0.4855697881
2.797502228,1.754672696,0.7438587493,0.4170957014,0.290072947
400.6701249,148.1994476,67.18895853,13.37064842,4.219406929
98.46950147,68.02960532,31.09603478,26.36374184,13.85816208
37.9306113,12.25345149,1.095040458,1.275263567,0.527541401
111.8516665,12.56341262,3.787785362,2.336397894,0.6621822942
39.68321156,5.731063685,2.603054814,2.384579432,0.4858603068
739.9376161,260.8479743,133.1400105,33.7918397,7.702118217
97.9940691,25.41063075,25.82327926,17.92731538,8.282149759
37.9306113,12.25345149,1.095040458,1.275263567,0.527541401
111.8516665,12.56341262,3.787785362,2.336397894,0.6621822942
39.68321156,5.731063685,2.603054814,2.384579432,0.4858603068
739.9376161,260.8479743,133.1400105,33.7918397,7.702118217
97.9940691,25.41063075,25.82327926,17.92731538,8.282149759
37.9306113,12.25345149,1.095040458,1.275263567,0.527541401
111.8516665,12.56341262,3.787785362,2.336397894,0.6621822942
39.68321156,5.731063685,2.603054814,2.384579432,0.4858603068
739.9376161,260.8479743,133.1400105,33.7918397,7.702118217
97.9940691,25.41063075,25.82327926,17.92731538,8.282149759
37.9306113,12.25345149,1.095040458,1.275263567,0.527541401
111.8516665,12.56341262,3.787785362,2.336397894,0.6621822942
39.68321156,5.731063685,2.603054814,2.384579432,0.4858603068
739.9376161,260.8479743,133.1400105,33.7918397,7.702118217
97.9940691,25.41063075,25.82327926,17.92731538,8.282149759
37.9306113,12.25345149,1.095040458,1.275263567,0.527541401
111.8516665,12.56341262,3.787785362,2.336397894,0.6621822942
39.68321156,5.731063685,2.603054814,2.384579432,0.4858603068
739.9376161,260.8479743,133.1400105,33.7918397,7.702118217
