Theta,Alpha,Low_beta,High_beta,Gamma
0.5691463136,0.3397000224,0.08616075057,0.04772388648,0.04452154667
0.9478207113,0.8628524139,0.6951970308,0.3450207671,0.1159489303
1.03061338,1.305461507,0.5488962496,0.2906974142,0.198388258
0.2882561874,0.3530200824,0.3584640909,0.07839138688,0.09382229883
0.3650001665,0.2993979127,0.2322516728,0.08196311884,0.06960175058
0.1912998255,0.3377379844,0.181940693,0.04723771715,0.05100018734
1.641554599,0.9708141521,1.69520916,0.3356024808,0.1446637992
0.4734401964,0.7622550529,0.9835847481,0.3646663621,0.1552941345
0.2882561874,0.3530200824,0.3584640909,0.07839138688,0.09382229883
0.3650001665,0.2993979127,0.2322516728,0.08196311884,0.06960175058
0.1912998255,0.3377379844,0.181940693,0.04723771715,0.05100018734
1.641554599,0.9708141521,1.69520916,0.3356024808,0.1446637992
0.4734401964,0.7622550529,0.9835847481,0.3646663621,0.1552941345
0.2882561874,0.3530200824,0.3584640909,0.07839138688,0.09382229883
0.3650001665,0.2993979127,0.2322516728,0.08196311884,0.06960175058
0.1912998255,0.3377379844,0.181940693,0.04723771715,0.05100018734
1.641554599,0.9708141521,1.69520916,0.3356024808,0.1446637992
0.4734401964,0.7622550529,0.9835847481,0.3646663621,0.1552941345
0.2882561874,0.3530200824,0.3584640909,0.07839138688,0.09382229883
0.3650001665,0.2993979127,0.2322516728,0.08196311884,0.06960175058
0.1912998255,0.3377379844,0.181940693,0.04723771715,0.05100018734
1.641554599,0.9708141521,1.69520916,0.3356024808,0.1446637992
0.4734401964,0.7622550529,0.9835847481,0.3646663621,0.1552941345
0.3421931603,0.7133766588,0.2415600347,0.08866061541,0.06714956446
0.5675854291,0.4289761428,0.3230713254,0.1170487581,0.07358885114
0.3431744328,0.316816517,0.2557081232,0.08355302257,0.06105350602
2.014027538,0.8799670342,1.436301001,0.2419769608,0.235655341
0.8074893372,1.419074816,0.7276781902,0.260832254,0.1267933239
0.3421931603,0.7133766588,0.2415600347,0.08866061541,0.06714956446
0.5675854291,0.4289761428,0.3230713254,0.1170487581,0.07358885114
0.3431744328,0.316816517,0.2557081232,0.08355302257,0.06105350602
2.014027538,0.8799670342,1.436301001,0.2419769608,0.235655341
0.8074893372,1.419074816,0.7276781902,0.260832254,0.1267933239
0.3421931603,0.7133766588,0.2415600347,0.08866061541,0.06714956446
0.5675854291,0.4289761428,0.3230713254,0.1170487581,0.07358885114
0.3431744328,0.316816517,0.2557081232,0.08355302257,0.06105350602
2.014027538,0.8799670342,1.436301001,0.2419769608,0.235655341
0.8074893372,1.419074816,0.7276781902,0.260832254,0.1267933239
0.3421931603,0.7133766588,0.2415600347,0.08866061541,0.06714956446
0.5675854291,0.4289761428,0.3230713254,0.1170487581,0.07358885114
0.3431744328,0.316816517,0.2557081232,0.08355302257,0.06105350602
2.014027538,0.8799670342,1.436301001,0.2419769608,0.235655341
0.8074893372,1.419074816,0.7276781902,0.260832254,0.1267933239
0.4691107082,0.6937266051,0.2524038443,0.1195556625,0.05069564219
0.8074274066,1.303354073,0.5083685815,0.2997642097,0.06585542874
0.8709563459,0.4882830077,0.1581594363,0.1256005561,0.07713345683
1.24323755,1.366432286,1.451217081,0.2053191625,0.2713734999
1.099437495,2.689524946,1.486022465,0.2621184767,0.1214167895
0.4691107082,0.6937266051,0.2524038443,0.1195556625,0.05069564219
0.8074274066,1.303354073,0.5083685815,0.2997642097,0.06585542874
0.8709563459,0.4882830077,0.1581594363,0.1256005561,0.07713345683
1.24323755,1.366432286,1.451217081,0.2053191625,0.2713734999
1.099437495,2.689524946,1.486022465,0.2621184767,0.1214167895
0.4691107082,0.6937266051,0.2524038443,0.1195556625,0.05069564219
0.8074274066,1.303354073,0.5083685815,0.2997642097,0.06585542874
0.8709563459,0.4882830077,0.1581594363,0.1256005561,0.07713345683
1.24323755,1.366432286,1.451217081,0.2053191625,0.2713734999
1.099437495,2.689524946,1.486022465,0.2621184767,0.1214167895
0.4868972381,0.4485402095,0.2943288099,0.1309855877,0.04441804348
0.6210399247,1.059763093,0.3328811985,0.2432135253,0.05174879015
0.8972907354,0.5321267352,0.09709345803,0.08753274117,0.06460869916
2.151699628,1.220180925,1.199902116,0.3609663676,0.1353171412
1.452007461,2.044705099,1.334390551,0.2053268321,0.1038287505
0.4868972381,0.4485402095,0.2943288099,0.1309855877,0.04441804348
0.6210399247,1.059763093,0.3328811985,0.2432135253,0.05174879015
0.8972907354,0.5321267352,0.09709345803,0.08753274117,0.06460869916
2.151699628,1.220180925,1.199902116,0.3609663676,0.1353171412
1.452007461,2.044705099,1.334390551,0.2053268321,0.1038287505
0.4868972381,0.4485402095,0.2943288099,0.1309855877,0.04441804348
0.6210399247,1.059763093,0.3328811985,0.2432135253,0.05174879015
0.8972907354,0.5321267352,0.09709345803,0.08753274117,0.06460869916
2.151699628,1.220180925,1.199902116,0.3609663676,0.1353171412
1.452007461,2.044705099,1.334390551,0.2053268321,0.1038287505
0.4868972381,0.4485402095,0.2943288099,0.1309855877,0.04441804348
0.6210399247,1.059763093,0.3328811985,0.2432135253,0.05174879015
0.8972907354,0.5321267352,0.09709345803,0.08753274117,0.06460869916
2.151699628,1.220180925,1.199902116,0.3609663676,0.1353171412
1.452007461,2.044705099,1.334390551,0.2053268321,0.1038287505
0.2338438776,0.3087796621,0.1671571381,0.1485723241,0.04674971211
0.3438671962,0.307106885,0.181774495,0.1437227227,0.05073246274
0.5063899179,0.7784180102,0.1156517008,0.05865184839,0.0492142764
1.621297034,1.149773706,0.4116524424,0.6446241838,0.129981592
0.8600477381,0.8908696194,0.3515101376,0.3745138113,0.09049948273
0.2338438776,0.3087796621,0.1671571381,0.1485723241,0.04674971211
0.3438671962,0.307106885,0.181774495,0.1437227227,0.05073246274
0.5063899179,0.7784180102,0.1156517008,0.05865184839,0.0492142764
1.621297034,1.149773706,0.4116524424,0.6446241838,0.129981592
0.8600477381,0.8908696194,0.3515101376,0.3745138113,0.09049948273
0.2338438776,0.3087796621,0.1671571381,0.1485723241,0.04674971211
0.3438671962,0.307106885,0.181774495,0.1437227227,0.05073246274
0.5063899179,0.7784180102,0.1156517008,0.05865184839,0.0492142764
1.621297034,1.149773706,0.4116524424,0.6446241838,0.129981592
0.8600477381,0.8908696194,0.3515101376,0.3745138113,0.09049948273
0.2338438776,0.3087796621,0.1671571381,0.1485723241,0.04674971211
0.3438671962,0.307106885,0.181774495,0.1437227227,0.05073246274
0.5063899179,0.7784180102,0.1156517008,0.05865184839,0.0492142764
1.621297034,1.149773706,0.4116524424,0.6446241838,0.129981592
0.8600477381,0.8908696194,0.3515101376,0.3745138113,0.09049948273
0.1715052712,0.4333414673,0.2042729034,0.1612922881,0.05262888486
0.4882569754,0.6601154439,0.297856908,0.1548222889,0.05613492392
0.4453455479,0.506002569,0.1326404835,0.1045092581,0.04366622728
0.7233480639,1.802929327,0.6789778825,0.6520712293,0.194002386
0.6784222648,2.152784416,0.7813033698,0.459726625,0.08573282657
0.1715052712,0.4333414673,0.2042729034,0.1612922881,0.05262888486
0.4882569754,0.6601154439,0.297856908,0.1548222889,0.05613492392
0.4453455479,0.506002569,0.1326404835,0.1045092581,0.04366622728
0.7233480639,1.802929327,0.6789778825,0.6520712293,0.194002386
0.6784222648,2.152784416,0.7813033698,0.459726625,0.08573282657
0.1715052712,0.4333414673,0.2042729034,0.1612922881,0.05262888486
0.4882569754,0.6601154439,0.297856908,0.1548222889,0.05613492392
0.4453455479,0.506002569,0.1326404835,0.1045092581,0.04366622728
0.7233480639,1.802929327,0.6789778825,0.6520712293,0.194002386
0.6784222648,2.152784416,0.7813033698,0.459726625,0.08573282657
0.1715052712,0.4333414673,0.2042729034,0.1612922881,0.05262888486
0.4882569754,0.6601154439,0.297856908,0.1548222889,0.05613492392
0.4453455479,0.506002569,0.1326404835,0.1045092581,0.04366622728
0.7233480639,1.802929327,0.6789778825,0.6520712293,0.194002386
0.6784222648,2.152784416,0.7813033698,0.459726625,0.08573282657
0.2555421928,0.5401977396,0.3128607351,0.1321407772,0.06890817707
0.5411555913,0.8934849823,0.2975061305,0.1195544975,0.05433973417
0.3872818946,0.2823635815,0.1022822658,0.1754593993,0.0528238042
0.9169305515,1.689619168,1.075279662,0.3510303189,0.2159390407
1.070497761,3.122717044,1.480722353,0.2708651365,0.1057857168
0.2555421928,0.5401977396,0.3128607351,0.1321407772,0.06890817707
0.5411555913,0.8934849823,0.2975061305,0.1195544975,0.05433973417
0.3872818946,0.2823635815,0.1022822658,0.1754593993,0.0528238042
0.9169305515,1.689619168,1.075279662,0.3510303189,0.2159390407
1.070497761,3.122717044,1.480722353,0.2708651365,0.1057857168
0.2555421928,0.5401977396,0.3128607351,0.1321407772,0.06890817707
0.5411555913,0.8934849823,0.2975061305,0.1195544975,0.05433973417
0.3872818946,0.2823635815,0.1022822658,0.1754593993,0.0528238042
0.9169305515,1.689619168,1.075279662,0.3510303189,0.2159390407
1.070497761,3.122717044,1.480722353,0.2708651365,0.1057857168
0.2555421928,0.5401977396,0.3128607351,0.1321407772,0.06890817707
0.5411555913,0.8934849823,0.2975061305,0.1195544975,0.05433973417
0.3872818946,0.2823635815,0.1022822658,0.1754593993,0.0528238042
0.9169305515,1.689619168,1.075279662,0.3510303189,0.2159390407
1.070497761,3.122717044,1.480722353,0.2708651365,0.1057857168
0.3310712486,0.370367919,0.3004841002,0.1312783526,0.09119919437
0.1472918895,0.8801176396,0.4172589833,0.08059392593,0.05669404778
0.2542141252,0.3591662528,0.3474018093,0.1445637954,0.05882357347
1.268130756,1.019321819,1.619706788,1.025631079,0.1737838009
1.278683778,1.349399817,0.9973490037,0.3770565379,0.1429579913
0.6339211637,0.568742128,0.4471367023,0.1447334536,0.06337495691
0.2209420941,1.294928581,0.6546592149,0.0563415526,0.07516790176
0.294012024,0.5473942506,0.6036466362,0.113883898,0.07018673405
1.956303868,2.030082189,1.910340699,0.8382765486,0.128051537
1.355269909,1.828447975,0.9273449602,0.288077367,0.1554512984
0.7594666176,0.5885424214,0.2817494031,0.1445291678,0.0636556772
0.3457576546,0.6324806443,0.371663074,0.07323228759,0.05615276518
0.2934791435,0.4731521358,0.3236790304,0.09669091068,0.06805305025
1.296149704,1.91961217,0.6194162461,0.2739110259,0.1541944008
1.490003269,2.137046879,0.5902784787,0.2149079052,0.1284689481
0.7594666176,0.5885424214,0.2817494031,0.1445291678,0.0636556772
0.3457576546,0.6324806443,0.371663074,0.07323228759,0.05615276518
0.2934791435,0.4731521358,0.3236790304,0.09669091068,0.06805305025
1.296149704,1.91961217,0.6194162461,0.2739110259,0.1541944008
1.490003269,2.137046879,0.5902784787,0.2149079052,0.1284689481
0.7594666176,0.5885424214,0.2817494031,0.1445291678,0.0636556772
0.3457576546,0.6324806443,0.371663074,0.07323228759,0.05615276518
0.2934791435,0.4731521358,0.3236790304,0.09669091068,0.06805305025
1.296149704,1.91961217,0.6194162461,0.2739110259,0.1541944008
1.490003269,2.137046879,0.5902784787,0.2149079052,0.1284689481
0.7594666176,0.5885424214,0.2817494031,0.1445291678,0.0636556772
0.3457576546,0.6324806443,0.371663074,0.07323228759,0.05615276518
0.2934791435,0.4731521358,0.3236790304,0.09669091068,0.06805305025
1.296149704,1.91961217,0.6194162461,0.2739110259,0.1541944008
1.490003269,2.137046879,0.5902784787,0.2149079052,0.1284689481
0.454336641,0.2706411934,0.3786386577,0.1580516685,0.06505609709
0.3109870787,0.3776330419,0.1796077532,0.06754590858,0.04864037805
0.4398825202,0.5300285149,0.2039670031,0.06339876605,0.06504294909
1.328697709,1.188557687,0.5252634301,0.3361000492,0.1736681528
1.527911849,1.076043396,0.9269507945,0.324603575,0.119351665
0.454336641,0.2706411934,0.3786386577,0.1580516685,0.06505609709
0.3109870787,0.3776330419,0.1796077532,0.06754590858,0.04864037805
0.4398825202,0.5300285149,0.2039670031,0.06339876605,0.06504294909
1.328697709,1.188557687,0.5252634301,0.3361000492,0.1736681528
1.527911849,1.076043396,0.9269507945,0.324603575,0.119351665
0.454336641,0.2706411934,0.3786386577,0.1580516685,0.06505609709
0.3109870787,0.3776330419,0.1796077532,0.06754590858,0.04864037805
0.4398825202,0.5300285149,0.2039670031,0.06339876605,0.06504294909
1.328697709,1.188557687,0.5252634301,0.3361000492,0.1736681528
1.527911849,1.076043396,0.9269507945,0.324603575,0.119351665
0.454336641,0.2706411934,0.3786386577,0.1580516685,0.06505609709
0.3109870787,0.3776330419,0.1796077532,0.06754590858,0.04864037805
0.4398825202,0.5300285149,0.2039670031,0.06339876605,0.06504294909
1.328697709,1.188557687,0.5252634301,0.3361000492,0.1736681528
1.527911849,1.076043396,0.9269507945,0.324603575,0.119351665
1.231466509,0.2992338686,0.3980081444,0.1630899577,0.0846665428
0.5660935876,0.339820136,0.1136024437,0.08904121223,0.07681385077
0.7478638654,0.4140287502,0.165704952,0.07787055071,0.08040263902
2.26685138,1.178305503,0.8406066383,0.2713454235,0.2751078916
5.433990879,1.520336737,0.9950167811,0.3788289433,0.20737324
1.231466509,0.2992338686,0.3980081444,0.1630899577,0.0846665428
0.5660935876,0.339820136,0.1136024437,0.08904121223,0.07681385077
0.7478638654,0.4140287502,0.165704952,0.07787055071,0.08040263902
2.26685138,1.178305503,0.8406066383,0.2713454235,0.2751078916
5.433990879,1.520336737,0.9950167811,0.3788289433,0.20737324
1.231466509,0.2992338686,0.3980081444,0.1630899577,0.0846665428
0.5660935876,0.339820136,0.1136024437,0.08904121223,0.07681385077
0.7478638654,0.4140287502,0.165704952,0.07787055071,0.08040263902
2.26685138,1.178305503,0.8406066383,0.2713454235,0.2751078916
5.433990879,1.520336737,0.9950167811,0.3788289433,0.20737324
1.231466509,0.2992338686,0.3980081444,0.1630899577,0.0846665428
0.5660935876,0.339820136,0.1136024437,0.08904121223,0.07681385077
0.7478638654,0.4140287502,0.165704952,0.07787055071,0.08040263902
2.26685138,1.178305503,0.8406066383,0.2713454235,0.2751078916
5.433990879,1.520336737,0.9950167811,0.3788289433,0.20737324
1.231466509,0.2992338686,0.3980081444,0.1630899577,0.0846665428
0.5660935876,0.339820136,0.1136024437,0.08904121223,0.07681385077
0.7478638654,0.4140287502,0.165704952,0.07787055071,0.08040263902
2.26685138,1.178305503,0.8406066383,0.2713454235,0.2751078916
5.433990879,1.520336737,0.9950167811,0.3788289433,0.20737324
5.421970303,1.414120346,0.3005055661,0.3636493136,0.1521159969
0.5797098139,0.2461826866,0.2759863639,0.2266415612,0.08485179043
2.214843669,0.6058540079,0.4511367444,0.2196678359,0.233091191
2.184220705,2.098062651,1.235536291,0.6465460915,0.3238247915
16.78539,2.397547164,0.9538273208,0.505245031,0.3121101664
5.421970303,1.414120346,0.3005055661,0.3636493136,0.1521159969
0.5797098139,0.2461826866,0.2759863639,0.2266415612,0.08485179043
2.214843669,0.6058540079,0.4511367444,0.2196678359,0.233091191
2.184220705,2.098062651,1.235536291,0.6465460915,0.3238247915
16.78539,2.397547164,0.9538273208,0.505245031,0.3121101664
5.421970303,1.414120346,0.3005055661,0.3636493136,0.1521159969
0.5797098139,0.2461826866,0.2759863639,0.2266415612,0.08485179043
2.214843669,0.6058540079,0.4511367444,0.2196678359,0.233091191
2.184220705,2.098062651,1.235536291,0.6465460915,0.3238247915
16.78539,2.397547164,0.9538273208,0.505245031,0.3121101664
5.421970303,1.414120346,0.3005055661,0.3636493136,0.1521159969
0.5797098139,0.2461826866,0.2759863639,0.2266415612,0.08485179043
2.214843669,0.6058540079,0.4511367444,0.2196678359,0.233091191
2.184220705,2.098062651,1.235536291,0.6465460915,0.3238247915
16.78539,2.397547164,0.9538273208,0.505245031,0.3121101664
3.101395107,1.685708398,0.4804114052,0.3960310042,0.1443318503
0.4040271097,0.3227659422,0.4634647407,0.1583279634,0.06839494841
1.496752061,0.539767416,0.3246824862,0.2417360912,0.2080716388
1.520904443,1.768147867,1.265722435,0.8569436931,0.2568893388
7.973976044,1.082966212,0.9272032898,0.399891282,0.2186589523
3.101395107,1.685708398,0.4804114052,0.3960310042,0.1443318503
0.4040271097,0.3227659422,0.4634647407,0.1583279634,0.06839494841
1.496752061,0.539767416,0.3246824862,0.2417360912,0.2080716388
1.520904443,1.768147867,1.265722435,0.8569436931,0.2568893388
7.973976044,1.082966212,0.9272032898,0.399891282,0.2186589523
3.101395107,1.685708398,0.4804114052,0.3960310042,0.1443318503
0.4040271097,0.3227659422,0.4634647407,0.1583279634,0.06839494841
1.496752061,0.539767416,0.3246824862,0.2417360912,0.2080716388
1.520904443,1.768147867,1.265722435,0.8569436931,0.2568893388
7.973976044,1.082966212,0.9272032898,0.399891282,0.2186589523
3.101395107,1.685708398,0.4804114052,0.3960310042,0.1443318503
0.4040271097,0.3227659422,0.4634647407,0.1583279634,0.06839494841
1.496752061,0.539767416,0.3246824862,0.2417360912,0.2080716388
1.520904443,1.768147867,1.265722435,0.8569436931,0.2568893388
7.973976044,1.082966212,0.9272032898,0.399891282,0.2186589523
0.6413441141,0.4146346183,0.3971457298,0.1243118292,0.06417601775
0.3086722964,0.4177227848,0.3035728546,0.0640440615,0.0686871846
0.7800645091,0.1464512205,0.2724111213,0.107624107,0.1096964607
0.996283683,0.8694322692,0.71080216,0.4938894442,0.1787547884
1.609091651,0.8857041824,1.071340907,0.2266708018,0.1229250887
0.6413441141,0.4146346183,0.3971457298,0.1243118292,0.06417601775
0.3086722964,0.4177227848,0.3035728546,0.0640440615,0.0686871846
0.7800645091,0.1464512205,0.2724111213,0.107624107,0.1096964607
0.996283683,0.8694322692,0.71080216,0.4938894442,0.1787547884
1.609091651,0.8857041824,1.071340907,0.2266708018,0.1229250887
0.6413441141,0.4146346183,0.3971457298,0.1243118292,0.06417601775
0.3086722964,0.4177227848,0.3035728546,0.0640440615,0.0686871846
0.7800645091,0.1464512205,0.2724111213,0.107624107,0.1096964607
0.996283683,0.8694322692,0.71080216,0.4938894442,0.1787547884
1.609091651,0.8857041824,1.071340907,0.2266708018,0.1229250887
0.6413441141,0.4146346183,0.3971457298,0.1243118292,0.06417601775
0.3086722964,0.4177227848,0.3035728546,0.0640440615,0.0686871846
0.7800645091,0.1464512205,0.2724111213,0.107624107,0.1096964607
0.996283683,0.8694322692,0.71080216,0.4938894442,0.1787547884
1.609091651,0.8857041824,1.071340907,0.2266708018,0.1229250887
0.3202876905,0.2211937097,0.1752507513,0.0878468057,0.07023940212
0.5172787609,0.2075197159,0.2001596107,0.08558911786,0.07547855423
1.020305597,0.1381417136,0.5333692242,0.1381270475,0.1026091049
