Theta,Alpha,Low_beta,High_beta,Gamma
2.584422845,3.047401037,1.914397709,1.982380419,1.66936511
2.200448017,2.935647346,1.720365639,1.933512654,1.78656011
2.057725688,1.267168832,1.023480468,1.090469297,0.9753308866
3.35479655,1.975985137,2.794909883,1.861720309,1.979548503
1.62890909,1.870884591,2.992077532,2.734866502,3.517818811
2.584422845,3.047401037,1.914397709,1.982380419,1.66936511
2.200448017,2.935647346,1.720365639,1.933512654,1.78656011
2.057725688,1.267168832,1.023480468,1.090469297,0.9753308866
3.35479655,1.975985137,2.794909883,1.861720309,1.979548503
1.62890909,1.870884591,2.992077532,2.734866502,3.517818811
2.584422845,3.047401037,1.914397709,1.982380419,1.66936511
2.200448017,2.935647346,1.720365639,1.933512654,1.78656011
2.057725688,1.267168832,1.023480468,1.090469297,0.9753308866
3.35479655,1.975985137,2.794909883,1.861720309,1.979548503
1.62890909,1.870884591,2.992077532,2.734866502,3.517818811
2.584422845,3.047401037,1.914397709,1.982380419,1.66936511
1.506508176,1.489247569,1.284500635,1.34910537,1.08387714
0.8375929283,0.3874586622,0.4778680879,0.7797008425,1.015060927
1.260195775,0.7358140622,3.559607243,1.445558491,1.276067488
1.76087352,1.674195523,2.013239508,2.968584215,3.49172519
1.508072734,1.367756214,1.373352436,1.444160325,1.066067279
1.506508176,1.489247569,1.284500635,1.34910537,1.08387714
0.8375929283,0.3874586622,0.4778680879,0.7797008425,1.015060927
1.260195775,0.7358140622,3.559607243,1.445558491,1.276067488
1.76087352,1.674195523,2.013239508,2.968584215,3.49172519
1.508072734,1.367756214,1.373352436,1.444160325,1.066067279
1.506508176,1.489247569,1.284500635,1.34910537,1.08387714
0.8375929283,0.3874586622,0.4778680879,0.7797008425,1.015060927
1.260195775,0.7358140622,3.559607243,1.445558491,1.276067488
1.76087352,1.674195523,2.013239508,2.968584215,3.49172519
1.508072734,1.367756214,1.373352436,1.444160325,1.066067279
1.506508176,1.489247569,1.284500635,1.34910537,1.08387714
0.8375929283,0.3874586622,0.4778680879,0.7797008425,1.015060927
1.260195775,0.7358140622,3.559607243,1.445558491,1.276067488
1.76087352,1.674195523,2.013239508,2.968584215,3.49172519
1.508072734,1.367756214,1.373352436,1.444160325,1.066067279
1.506508176,1.489247569,1.284500635,1.34910537,1.08387714
0.8375929283,0.3874586622,0.4778680879,0.7797008425,1.015060927
1.260195775,0.7358140622,3.559607243,1.445558491,1.276067488
1.76087352,1.674195523,2.013239508,2.968584215,3.49172519
1.508072734,1.367756214,1.373352436,1.444160325,1.066067279
3.16444925,1.190326447,1.544464927,1.371795271,1.012230294
0.3057026644,0.5150918164,0.4102737388,0.8652878221,0.8987908627
0.9716328869,1.000721576,3.296565893,1.52198791,1.152513879
1.852836376,1.39308817,1.661805474,2.800146334,2.081801433
3.54724888,1.266387912,1.506849219,1.480289575,0.9388550016
3.16444925,1.190326447,1.544464927,1.371795271,1.012230294
0.3057026644,0.5150918164,0.4102737388,0.8652878221,0.8987908627
0.9716328869,1.000721576,3.296565893,1.52198791,1.152513879
1.852836376,1.39308817,1.661805474,2.800146334,2.081801433
3.54724888,1.266387912,1.506849219,1.480289575,0.9388550016
3.16444925,1.190326447,1.544464927,1.371795271,1.012230294
0.3057026644,0.5150918164,0.4102737388,0.8652878221,0.8987908627
0.9716328869,1.000721576,3.296565893,1.52198791,1.152513879
1.852836376,1.39308817,1.661805474,2.800146334,2.081801433
3.54724888,1.266387912,1.506849219,1.480289575,0.9388550016
3.16444925,1.190326447,1.544464927,1.371795271,1.012230294
0.3057026644,0.5150918164,0.4102737388,0.8652878221,0.8987908627
0.9716328869,1.000721576,3.296565893,1.52198791,1.152513879
1.852836376,1.39308817,1.661805474,2.800146334,2.081801433
3.54724888,1.266387912,1.506849219,1.480289575,0.9388550016
3.16444925,1.190326447,1.544464927,1.371795271,1.012230294
0.3057026644,0.5150918164,0.4102737388,0.8652878221,0.8987908627
0.9716328869,1.000721576,3.296565893,1.52198791,1.152513879
1.852836376,1.39308817,1.661805474,2.800146334,2.081801433
3.54724888,1.266387912,1.506849219,1.480289575,0.9388550016
3.212979295,1.716233436,1.143259287,2.116302913,1.377583973
0.5133669659,0.7097479601,0.5002196527,0.9625272684,0.7447694852
1.187609455,1.091240407,1.685394935,1.763726628,0.9894552659
1.319508054,1.220659086,1.236925398,2.075115708,1.848387697
3.347391611,1.753305511,1.167291733,2.188480956,1.261322453
3.212979295,1.716233436,1.143259287,2.116302913,1.377583973
0.5133669659,0.7097479601,0.5002196527,0.9625272684,0.7447694852
1.187609455,1.091240407,1.685394935,1.763726628,0.9894552659
1.319508054,1.220659086,1.236925398,2.075115708,1.848387697
3.347391611,1.753305511,1.167291733,2.188480956,1.261322453
3.212979295,1.716233436,1.143259287,2.116302913,1.377583973
0.5133669659,0.7097479601,0.5002196527,0.9625272684,0.7447694852
1.187609455,1.091240407,1.685394935,1.763726628,0.9894552659
1.319508054,1.220659086,1.236925398,2.075115708,1.848387697
3.347391611,1.753305511,1.167291733,2.188480956,1.261322453
3.212979295,1.716233436,1.143259287,2.116302913,1.377583973
0.5133669659,0.7097479601,0.5002196527,0.9625272684,0.7447694852
1.187609455,1.091240407,1.685394935,1.763726628,0.9894552659
1.319508054,1.220659086,1.236925398,2.075115708,1.848387697
3.347391611,1.753305511,1.167291733,2.188480956,1.261322453
1.843783735,1.834695503,1.048453526,2.250600331,1.246096963
0.525328513,0.4911195419,0.3385249396,0.8028141979,0.5077182132
1.149516046,0.6100909943,1.727604491,2.456818855,1.018749861
1.035219528,1.323726607,1.309020945,2.799261173,2.205167076
2.003327146,1.74513223,1.127813302,2.297595967,1.198024473
1.843783735,1.834695503,1.048453526,2.250600331,1.246096963
0.525328513,0.4911195419,0.3385249396,0.8028141979,0.5077182132
1.149516046,0.6100909943,1.727604491,2.456818855,1.018749861
1.035219528,1.323726607,1.309020945,2.799261173,2.205167076
2.003327146,1.74513223,1.127813302,2.297595967,1.198024473
1.843783735,1.834695503,1.048453526,2.250600331,1.246096963
0.525328513,0.4911195419,0.3385249396,0.8028141979,0.5077182132
1.149516046,0.6100909943,1.727604491,2.456818855,1.018749861
1.035219528,1.323726607,1.309020945,2.799261173,2.205167076
2.003327146,1.74513223,1.127813302,2.297595967,1.198024473
1.843783735,1.834695503,1.048453526,2.250600331,1.246096963
0.525328513,0.4911195419,0.3385249396,0.8028141979,0.5077182132
1.149516046,0.6100909943,1.727604491,2.456818855,1.018749861
1.035219528,1.323726607,1.309020945,2.799261173,2.205167076
2.003327146,1.74513223,1.127813302,2.297595967,1.198024473
1.843783735,1.834695503,1.048453526,2.250600331,1.246096963
0.525328513,0.4911195419,0.3385249396,0.8028141979,0.5077182132
1.149516046,0.6100909943,1.727604491,2.456818855,1.018749861
1.035219528,1.323726607,1.309020945,2.799261173,2.205167076
2.003327146,1.74513223,1.127813302,2.297595967,1.198024473
1.909608289,1.307659385,1.58287206,2.108065954,1.236025657
0.6567582248,0.4062901308,0.2320065333,0.5415228846,0.2939963746
0.4082367189,0.9278387227,2.735428114,2.939883287,1.074070016
1.200034807,1.250009424,1.712921475,3.84452885,2.429235039
2.089114904,1.454073181,1.72465467,2.106642332,1.244038605
1.909608289,1.307659385,1.58287206,2.108065954,1.236025657
0.6567582248,0.4062901308,0.2320065333,0.5415228846,0.2939963746
0.4082367189,0.9278387227,2.735428114,2.939883287,1.074070016
1.200034807,1.250009424,1.712921475,3.84452885,2.429235039
2.089114904,1.454073181,1.72465467,2.106642332,1.244038605
1.777675611,1.812842201,1.556834855,2.01905135,1.127584079
1.256656256,0.3847543549,0.7425563003,0.5306431888,0.3890842804
0.6173867324,1.333014938,2.431686991,1.58936372,0.9677989048
0.8497301495,1.555010164,2.410126061,2.980159752,2.548340635
1.712329771,1.619871455,1.622494229,1.945859707,1.196476006
1.777675611,1.812842201,1.556834855,2.01905135,1.127584079
1.256656256,0.3847543549,0.7425563003,0.5306431888,0.3890842804
0.6173867324,1.333014938,2.431686991,1.58936372,0.9677989048
0.8497301495,1.555010164,2.410126061,2.980159752,2.548340635
1.712329771,1.619871455,1.622494229,1.945859707,1.196476006
1.777675611,1.812842201,1.556834855,2.01905135,1.127584079
1.256656256,0.3847543549,0.7425563003,0.5306431888,0.3890842804
0.6173867324,1.333014938,2.431686991,1.58936372,0.9677989048
0.8497301495,1.555010164,2.410126061,2.980159752,2.548340635
1.712329771,1.619871455,1.622494229,1.945859707,1.196476006
1.777675611,1.812842201,1.556834855,2.01905135,1.127584079
1.256656256,0.3847543549,0.7425563003,0.5306431888,0.3890842804
0.6173867324,1.333014938,2.431686991,1.58936372,0.9677989048
0.8497301495,1.555010164,2.410126061,2.980159752,2.548340635
1.712329771,1.619871455,1.622494229,1.945859707,1.196476006
1.777675611,1.812842201,1.556834855,2.01905135,1.127584079
1.256656256,0.3847543549,0.7425563003,0.5306431888,0.3890842804
0.6173867324,1.333014938,2.431686991,1.58936372,0.9677989048
0.8497301495,1.555010164,2.410126061,2.980159752,2.548340635
1.712329771,1.619871455,1.622494229,1.945859707,1.196476006
5.250029493,2.87127069,1.828109531,2.324421642,1.483045322
2.219753984,0.7074927521,0.5235164622,0.7287780344,0.6448610872
3.160130876,1.172225293,1.651282181,2.54656734,1.611270873
5.585796389,2.577242732,2.526293218,2.821758514,2.284757822
5.450415682,2.045116793,1.751114033,2.296245146,1.395904232
5.250029493,2.87127069,1.828109531,2.324421642,1.483045322
2.219753984,0.7074927521,0.5235164622,0.7287780344,0.6448610872
3.160130876,1.172225293,1.651282181,2.54656734,1.611270873
5.585796389,2.577242732,2.526293218,2.821758514,2.284757822
5.450415682,2.045116793,1.751114033,2.296245146,1.395904232
5.250029493,2.87127069,1.828109531,2.324421642,1.483045322
2.219753984,0.7074927521,0.5235164622,0.7287780344,0.6448610872
3.160130876,1.172225293,1.651282181,2.54656734,1.611270873
5.585796389,2.577242732,2.526293218,2.821758514,2.284757822
5.450415682,2.045116793,1.751114033,2.296245146,1.395904232
5.250029493,2.87127069,1.828109531,2.324421642,1.483045322
2.219753984,0.7074927521,0.5235164622,0.7287780344,0.6448610872
3.160130876,1.172225293,1.651282181,2.54656734,1.611270873
5.585796389,2.577242732,2.526293218,2.821758514,2.284757822
5.450415682,2.045116793,1.751114033,2.296245146,1.395904232
11.81702936,2.091985085,2.129131292,2.383548969,2.227479316
4.294231657,1.860961136,0.8347003098,1.163371422,1.308521689
4.230808883,1.418501839,1.581359643,2.851618059,3.01063894
13.74594003,4.101375993,2.370461974,2.622186633,2.845555818
12.44839206,1.733047255,2.159882347,2.244802139,2.094011772
11.81702936,2.091985085,2.129131292,2.383548969,2.227479316
4.294231657,1.860961136,0.8347003098,1.163371422,1.308521689
4.230808883,1.418501839,1.581359643,2.851618059,3.01063894
13.74594003,4.101375993,2.370461974,2.622186633,2.845555818
12.44839206,1.733047255,2.159882347,2.244802139,2.094011772
11.81702936,2.091985085,2.129131292,2.383548969,2.227479316
4.294231657,1.860961136,0.8347003098,1.163371422,1.308521689
4.230808883,1.418501839,1.581359643,2.851618059,3.01063894
13.74594003,4.101375993,2.370461974,2.622186633,2.845555818
12.44839206,1.733047255,2.159882347,2.244802139,2.094011772
11.81702936,2.091985085,2.129131292,2.383548969,2.227479316
4.294231657,1.860961136,0.8347003098,1.163371422,1.308521689
4.230808883,1.418501839,1.581359643,2.851618059,3.01063894
13.74594003,4.101375993,2.370461974,2.622186633,2.845555818
12.44839206,1.733047255,2.159882347,2.244802139,2.094011772
11.86489045,1.201909479,1.988112034,1.845463786,2.198091407
12.42713685,6.036902303,3.452277832,3.136535734,8.658193273
8.333375213,1.60662686,1.162736676,2.27156843,3.156814556
14.01758482,4.266015071,3.614605005,2.364815299,5.926135957
11.82261459,1.314392906,2.335251383,1.747229669,2.141481753
11.86489045,1.201909479,1.988112034,1.845463786,2.198091407
12.42713685,6.036902303,3.452277832,3.136535734,8.658193273
8.333375213,1.60662686,1.162736676,2.27156843,3.156814556
14.01758482,4.266015071,3.614605005,2.364815299,5.926135957
11.82261459,1.314392906,2.335251383,1.747229669,2.141481753
11.86489045,1.201909479,1.988112034,1.845463786,2.198091407
12.42713685,6.036902303,3.452277832,3.136535734,8.658193273
8.333375213,1.60662686,1.162736676,2.27156843,3.156814556
14.01758482,4.266015071,3.614605005,2.364815299,5.926135957
11.82261459,1.314392906,2.335251383,1.747229669,2.141481753
11.86489045,1.201909479,1.988112034,1.845463786,2.198091407
12.42713685,6.036902303,3.452277832,3.136535734,8.658193273
8.333375213,1.60662686,1.162736676,2.27156843,3.156814556
14.01758482,4.266015071,3.614605005,2.364815299,5.926135957
11.82261459,1.314392906,2.335251383,1.747229669,2.141481753
10.17184273,2.306712252,1.947141009,1.926242006,2.225560334
11.5426856,10.01735083,2.948770535,2.857506197,11.87787062
9.662148581,3.344119002,1.077756268,2.591868094,2.782723225
13.12793145,5.883654924,2.74003028,4.789630586,6.315193275
9.746692717,2.822967533,2.119121691,1.825644498,2.231599882
10.17184273,2.306712252,1.947141009,1.926242006,2.225560334
11.5426856,10.01735083,2.948770535,2.857506197,11.87787062
9.662148581,3.344119002,1.077756268,2.591868094,2.782723225
13.12793145,5.883654924,2.74003028,4.789630586,6.315193275
9.746692717,2.822967533,2.119121691,1.825644498,2.231599882
10.17184273,2.306712252,1.947141009,1.926242006,2.225560334
11.5426856,10.01735083,2.948770535,2.857506197,11.87787062
9.662148581,3.344119002,1.077756268,2.591868094,2.782723225
13.12793145,5.883654924,2.74003028,4.789630586,6.315193275
9.746692717,2.822967533,2.119121691,1.825644498,2.231599882
10.17184273,2.306712252,1.947141009,1.926242006,2.225560334
11.5426856,10.01735083,2.948770535,2.857506197,11.87787062
9.662148581,3.344119002,1.077756268,2.591868094,2.782723225
13.12793145,5.883654924,2.74003028,4.789630586,6.315193275
9.746692717,2.822967533,2.119121691,1.825644498,2.231599882
3.72128334,2.23134199,1.667059684,3.125240524,1.374875557
4.747567911,3.432649437,1.320346796,2.616570998,4.737713855
4.880530083,2.675457903,1.154044652,2.176466122,1.198332966
7.517422172,2.91381122,1.663821328,4.224466872,3.345837438
3.376662312,2.371734057,1.841717321,2.955448605,1.493137151
3.72128334,2.23134199,1.667059684,3.125240524,1.374875557
4.747567911,3.432649437,1.320346796,2.616570998,4.737713855
4.880530083,2.675457903,1.154044652,2.176466122,1.198332966
7.517422172,2.91381122,1.663821328,4.224466872,3.345837438
3.376662312,2.371734057,1.841717321,2.955448605,1.493137151
3.72128334,2.23134199,1.667059684,3.125240524,1.374875557
4.747567911,3.432649437,1.320346796,2.616570998,4.737713855
4.880530083,2.675457903,1.154044652,2.176466122,1.198332966
7.517422172,2.91381122,1.663821328,4.224466872,3.345837438
3.376662312,2.371734057,1.841717321,2.955448605,1.493137151
3.72128334,2.23134199,1.667059684,3.125240524,1.374875557
4.747567911,3.432649437,1.320346796,2.616570998,4.737713855
4.880530083,2.675457903,1.154044652,2.176466122,1.198332966
7.517422172,2.91381122,1.663821328,4.224466872,3.345837438
3.376662312,2.371734057,1.841717321,2.955448605,1.493137151
3.72128334,2.23134199,1.667059684,3.125240524,1.374875557
4.747567911,3.432649437,1.320346796,2.616570998,4.737713855
4.880530083,2.675457903,1.154044652,2.176466122,1.198332966
7.517422172,2.91381122,1.663821328,4.224466872,3.345837438
3.376662312,2.371734057,1.841717321,2.955448605,1.493137151
3.328257452,4.200510566,3.17939235,2.928616053,1.158968747
4.688355714,1.029220107,1.949289373,2.665309102,1.923568805
3.965733281,1.72602448,2.090931227,2.392585174,0.8867108012
5.585895366,2.333173613,3.294351838,2.330803154,2.058769377
3.102496273,4.188400233,3.374401125,3.016075118,1.22308699
3.328257452,4.200510566,3.17939235,2.928616053,1.158968747
4.688355714,1.029220107,1.949289373,2.665309102,1.923568805
3.965733281,1.72602448,2.090931227,2.392585174,0.8867108012
5.585895366,2.333173613,3.294351838,2.330803154,2.058769377
3.102496273,4.188400233,3.374401125,3.016075118,1.22308699
3.328257452,4.200510566,3.17939235,2.928616053,1.158968747
4.688355714,1.029220107,1.949289373,2.665309102,1.923568805
3.965733281,1.72602448,2.090931227,2.392585174,0.8867108012
5.585895366,2.333173613,3.294351838,2.330803154,2.058769377
3.102496273,4.188400233,3.374401125,3.016075118,1.22308699
3.328257452,4.200510566,3.17939235,2.928616053,1.158968747
4.688355714,1.029220107,1.949289373,2.665309102,1.923568805
3.965733281,1.72602448,2.090931227,2.392585174,0.8867108012
5.585895366,2.333173613,3.294351838,2.330803154,2.058769377
3.102496273,4.188400233,3.374401125,3.016075118,1.22308699
3.328257452,4.200510566,3.17939235,2.928616053,1.158968747
4.688355714,1.029220107,1.949289373,2.665309102,1.923568805
3.965733281,1.72602448,2.090931227,2.392585174,0.8867108012
5.585895366,2.333173613,3.294351838,2.330803154,2.058769377
3.102496273,4.188400233,3.374401125,3.016075118,1.22308699
2.821009872,5.81383447,4.817505687,1.575363658,1.253338568
4.441029117,1.501721698,2.794879493,2.603588441,1.589051784
