Theta,Alpha,Low_beta,High_beta,Gamma
1.199018801,1.03140458,0.4878698879,0.3642819007,0.1133751208
3.544722573,1.008670487,1.068183936,0.2361049776,0.20775668
2.524014526,0.9572336176,0.1971842605,0.1289633844,0.1302408903
1.4655602,2.085996897,1.218157202,0.764192127,0.3424729197
1.338716129,2.169376639,1.428413117,1.026904394,0.5175863598
1.199018801,1.03140458,0.4878698879,0.3642819007,0.1133751208
3.544722573,1.008670487,1.068183936,0.2361049776,0.20775668
2.524014526,0.9572336176,0.1971842605,0.1289633844,0.1302408903
1.4655602,2.085996897,1.218157202,0.764192127,0.3424729197
1.338716129,2.169376639,1.428413117,1.026904394,0.5175863598
1.199018801,1.03140458,0.4878698879,0.3642819007,0.1133751208
3.544722573,1.008670487,1.068183936,0.2361049776,0.20775668
2.524014526,0.9572336176,0.1971842605,0.1289633844,0.1302408903
1.4655602,2.085996897,1.218157202,0.764192127,0.3424729197
1.338716129,2.169376639,1.428413117,1.026904394,0.5175863598
1.199018801,1.03140458,0.4878698879,0.3642819007,0.1133751208
3.544722573,1.008670487,1.068183936,0.2361049776,0.20775668
2.524014526,0.9572336176,0.1971842605,0.1289633844,0.1302408903
1.4655602,2.085996897,1.218157202,0.764192127,0.3424729197
1.338716129,2.169376639,1.428413117,1.026904394,0.5175863598
0.8326194056,0.9271529779,0.5120957253,0.2414016261,0.1101772236
2.891352085,1.248653473,0.8617276253,0.2057197778,0.171776528
2.358164464,0.6466404492,0.3346673907,0.1654833473,0.1771050844
3.618328705,2.309606104,1.781951506,0.5613651549,0.2479020619
2.488079366,2.068458904,1.906084978,0.8976034102,0.5141472937
0.8326194056,0.9271529779,0.5120957253,0.2414016261,0.1101772236
2.891352085,1.248653473,0.8617276253,0.2057197778,0.171776528
2.358164464,0.6466404492,0.3346673907,0.1654833473,0.1771050844
3.618328705,2.309606104,1.781951506,0.5613651549,0.2479020619
2.488079366,2.068458904,1.906084978,0.8976034102,0.5141472937
0.8326194056,0.9271529779,0.5120957253,0.2414016261,0.1101772236
2.891352085,1.248653473,0.8617276253,0.2057197778,0.171776528
2.358164464,0.6466404492,0.3346673907,0.1654833473,0.1771050844
3.618328705,2.309606104,1.781951506,0.5613651549,0.2479020619
2.488079366,2.068458904,1.906084978,0.8976034102,0.5141472937
0.8326194056,0.9271529779,0.5120957253,0.2414016261,0.1101772236
2.891352085,1.248653473,0.8617276253,0.2057197778,0.171776528
2.358164464,0.6466404492,0.3346673907,0.1654833473,0.1771050844
3.618328705,2.309606104,1.781951506,0.5613651549,0.2479020619
2.488079366,2.068458904,1.906084978,0.8976034102,0.5141472937
1.17148859,0.7363681957,0.9553316724,0.2895211074,0.1447886828
3.617745438,2.374529565,1.175435075,0.3797588697,0.1377667094
2.277764301,1.081996824,1.066384179,0.3649941167,0.329371104
6.779246265,3.170325162,3.67160169,0.5107711195,0.2995242411
3.424024972,2.329175475,4.198950027,1.103606851,0.6206417191
1.17148859,0.7363681957,0.9553316724,0.2895211074,0.1447886828
3.617745438,2.374529565,1.175435075,0.3797588697,0.1377667094
2.277764301,1.081996824,1.066384179,0.3649941167,0.329371104
6.779246265,3.170325162,3.67160169,0.5107711195,0.2995242411
3.424024972,2.329175475,4.198950027,1.103606851,0.6206417191
1.17148859,0.7363681957,0.9553316724,0.2895211074,0.1447886828
3.617745438,2.374529565,1.175435075,0.3797588697,0.1377667094
2.277764301,1.081996824,1.066384179,0.3649941167,0.329371104
6.779246265,3.170325162,3.67160169,0.5107711195,0.2995242411
3.424024972,2.329175475,4.198950027,1.103606851,0.6206417191
1.17148859,0.7363681957,0.9553316724,0.2895211074,0.1447886828
3.617745438,2.374529565,1.175435075,0.3797588697,0.1377667094
2.277764301,1.081996824,1.066384179,0.3649941167,0.329371104
6.779246265,3.170325162,3.67160169,0.5107711195,0.2995242411
3.424024972,2.329175475,4.198950027,1.103606851,0.6206417191
1.255673835,0.695752505,0.4956935199,0.3226404977,0.1956330872
2.912936175,1.215633034,1.057783566,0.2851952603,0.09974842385
1.638400517,1.087319599,0.5884826454,0.2521464383,0.1400431778
4.387814869,1.908266414,1.584780517,0.2988596719,0.27019515
2.980183967,2.073638112,1.757830424,0.7353449308,0.817440787
1.255673835,0.695752505,0.4956935199,0.3226404977,0.1956330872
2.912936175,1.215633034,1.057783566,0.2851952603,0.09974842385
1.638400517,1.087319599,0.5884826454,0.2521464383,0.1400431778
4.387814869,1.908266414,1.584780517,0.2988596719,0.27019515
2.980183967,2.073638112,1.757830424,0.7353449308,0.817440787
1.255673835,0.695752505,0.4956935199,0.3226404977,0.1956330872
2.912936175,1.215633034,1.057783566,0.2851952603,0.09974842385
1.638400517,1.087319599,0.5884826454,0.2521464383,0.1400431778
4.387814869,1.908266414,1.584780517,0.2988596719,0.27019515
2.980183967,2.073638112,1.757830424,0.7353449308,0.817440787
1.255673835,0.695752505,0.4956935199,0.3226404977,0.1956330872
2.912936175,1.215633034,1.057783566,0.2851952603,0.09974842385
1.638400517,1.087319599,0.5884826454,0.2521464383,0.1400431778
4.387814869,1.908266414,1.584780517,0.2988596719,0.27019515
2.980183967,2.073638112,1.757830424,0.7353449308,0.817440787
2.339198369,0.8933690526,0.3676814936,0.2430584241,0.1738433584
6.462598409,1.859379102,1.022175391,0.2926221258,0.148628291
3.405342644,1.608141738,0.3164324161,0.2290616235,0.1232710813
5.60680189,2.316555787,0.6583122133,0.6209071213,0.3680471778
5.120148425,2.504674395,0.4999235438,0.512117064,0.7697864523
2.339198369,0.8933690526,0.3676814936,0.2430584241,0.1738433584
6.462598409,1.859379102,1.022175391,0.2926221258,0.148628291
3.405342644,1.608141738,0.3164324161,0.2290616235,0.1232710813
5.60680189,2.316555787,0.6583122133,0.6209071213,0.3680471778
5.120148425,2.504674395,0.4999235438,0.512117064,0.7697864523
2.339198369,0.8933690526,0.3676814936,0.2430584241,0.1738433584
6.462598409,1.859379102,1.022175391,0.2926221258,0.148628291
3.405342644,1.608141738,0.3164324161,0.2290616235,0.1232710813
5.60680189,2.316555787,0.6583122133,0.6209071213,0.3680471778
5.120148425,2.504674395,0.4999235438,0.512117064,0.7697864523
2.339198369,0.8933690526,0.3676814936,0.2430584241,0.1738433584
6.462598409,1.859379102,1.022175391,0.2926221258,0.148628291
3.405342644,1.608141738,0.3164324161,0.2290616235,0.1232710813
5.60680189,2.316555787,0.6583122133,0.6209071213,0.3680471778
5.120148425,2.504674395,0.4999235438,0.512117064,0.7697864523
3.631272082,2.678075757,2.690589988,2.647542918,1.433793034
11.2980348,5.852531208,2.991219289,2.434458237,1.105781845
3.553119898,2.491372777,0.5490435562,0.365153735,0.2239415291
6.274672193,4.308896582,1.828694988,1.716703748,1.152519942
6.287374644,3.369291907,1.663185849,1.287829076,1.147446562
3.631272082,2.678075757,2.690589988,2.647542918,1.433793034
11.2980348,5.852531208,2.991219289,2.434458237,1.105781845
3.553119898,2.491372777,0.5490435562,0.365153735,0.2239415291
6.274672193,4.308896582,1.828694988,1.716703748,1.152519942
6.287374644,3.369291907,1.663185849,1.287829076,1.147446562
3.631272082,2.678075757,2.690589988,2.647542918,1.433793034
11.2980348,5.852531208,2.991219289,2.434458237,1.105781845
3.553119898,2.491372777,0.5490435562,0.365153735,0.2239415291
6.274672193,4.308896582,1.828694988,1.716703748,1.152519942
6.287374644,3.369291907,1.663185849,1.287829076,1.147446562
144.0344413,135.1540968,119.2538692,95.05972472,67.50329528
72.16387397,80.9305788,74.05278455,59.75022881,44.76528677
2.67880839,4.981654349,4.510304869,4.259755526,3.942402251
53.91672635,69.93867066,59.6051911,48.22425483,38.09703458
36.34401378,42.45631429,36.34553053,30.67621734,24.44770342
144.0344413,135.1540968,119.2538692,95.05972472,67.50329528
72.16387397,80.9305788,74.05278455,59.75022881,44.76528677
2.67880839,4.981654349,4.510304869,4.259755526,3.942402251
53.91672635,69.93867066,59.6051911,48.22425483,38.09703458
36.34401378,42.45631429,36.34553053,30.67621734,24.44770342
144.0344413,135.1540968,119.2538692,95.05972472,67.50329528
72.16387397,80.9305788,74.05278455,59.75022881,44.76528677
2.67880839,4.981654349,4.510304869,4.259755526,3.942402251
53.91672635,69.93867066,59.6051911,48.22425483,38.09703458
36.34401378,42.45631429,36.34553053,30.67621734,24.44770342
144.0344413,135.1540968,119.2538692,95.05972472,67.50329528
72.16387397,80.9305788,74.05278455,59.75022881,44.76528677
2.67880839,4.981654349,4.510304869,4.259755526,3.942402251
53.91672635,69.93867066,59.6051911,48.22425483,38.09703458
36.34401378,42.45631429,36.34553053,30.67621734,24.44770342
435.3498209,394.6153304,345.383528,277.5466185,196.6263374
205.4145596,226.8591217,205.2891886,169.7262541,130.8631727
3.812526996,10.60149564,11.44218029,11.88586027,11.42696684
165.590798,202.4725734,169.4698282,139.9543668,111.3748613
109.9973342,124.0295059,101.9387684,87.93297086,70.49382215
435.3498209,394.6153304,345.383528,277.5466185,196.6263374
205.4145596,226.8591217,205.2891886,169.7262541,130.8631727
3.812526996,10.60149564,11.44218029,11.88586027,11.42696684
165.590798,202.4725734,169.4698282,139.9543668,111.3748613
109.9973342,124.0295059,101.9387684,87.93297086,70.49382215
435.3498209,394.6153304,345.383528,277.5466185,196.6263374
205.4145596,226.8591217,205.2891886,169.7262541,130.8631727
3.812526996,10.60149564,11.44218029,11.88586027,11.42696684
165.590798,202.4725734,169.4698282,139.9543668,111.3748613
109.9973342,124.0295059,101.9387684,87.93297086,70.49382215
435.3498209,394.6153304,345.383528,277.5466185,196.6263374
205.4145596,226.8591217,205.2891886,169.7262541,130.8631727
3.812526996,10.60149564,11.44218029,11.88586027,11.42696684
165.590798,202.4725734,169.4698282,139.9543668,111.3748613
109.9973342,124.0295059,101.9387684,87.93297086,70.49382215
435.3498209,394.6153304,345.383528,277.5466185,196.6263374
205.4145596,226.8591217,205.2891886,169.7262541,130.8631727
3.812526996,10.60149564,11.44218029,11.88586027,11.42696684
165.590798,202.4725734,169.4698282,139.9543668,111.3748613
109.9973342,124.0295059,101.9387684,87.93297086,70.49382215
126.9498468,97.52657525,83.68656766,67.30764939,47.83362744
55.14134796,60.14240535,49.19814353,40.7278604,32.25779045
1.326629696,3.092321557,2.584338026,3.016597538,2.926585502
47.61249694,52.49666926,39.98337151,34.58419074,27.45821757
32.98396682,34.03925795,24.74807066,23.77418522,18.25078264
126.9498468,97.52657525,83.68656766,67.30764939,47.83362744
55.14134796,60.14240535,49.19814353,40.7278604,32.25779045
1.326629696,3.092321557,2.584338026,3.016597538,2.926585502
47.61249694,52.49666926,39.98337151,34.58419074,27.45821757
32.98396682,34.03925795,24.74807066,23.77418522,18.25078264
126.9498468,97.52657525,83.68656766,67.30764939,47.83362744
55.14134796,60.14240535,49.19814353,40.7278604,32.25779045
1.326629696,3.092321557,2.584338026,3.016597538,2.926585502
47.61249694,52.49666926,39.98337151,34.58419074,27.45821757
32.98396682,34.03925795,24.74807066,23.77418522,18.25078264
126.9498468,97.52657525,83.68656766,67.30764939,47.83362744
55.14134796,60.14240535,49.19814353,40.7278604,32.25779045
1.326629696,3.092321557,2.584338026,3.016597538,2.926585502
47.61249694,52.49666926,39.98337151,34.58419074,27.45821757
32.98396682,34.03925795,24.74807066,23.77418522,18.25078264
126.9498468,97.52657525,83.68656766,67.30764939,47.83362744
55.14134796,60.14240535,49.19814353,40.7278604,32.25779045
1.326629696,3.092321557,2.584338026,3.016597538,2.926585502
47.61249694,52.49666926,39.98337151,34.58419074,27.45821757
32.98396682,34.03925795,24.74807066,23.77418522,18.25078264
23.57765007,1.366692784,1.194130615,0.3964219112,0.1625286043
13.07554059,7.118416137,2.25219534,0.9012777274,0.3753762509
2.193404479,0.8359912461,0.7396942787,0.3147348344,0.2642981343
10.95676609,2.129641006,1.359055816,0.9083982732,0.3612945184
4.656345018,2.365292468,1.316698234,1.891765183,1.007561847
23.57765007,1.366692784,1.194130615,0.3964219112,0.1625286043
13.07554059,7.118416137,2.25219534,0.9012777274,0.3753762509
2.193404479,0.8359912461,0.7396942787,0.3147348344,0.2642981343
10.95676609,2.129641006,1.359055816,0.9083982732,0.3612945184
4.656345018,2.365292468,1.316698234,1.891765183,1.007561847
23.57765007,1.366692784,1.194130615,0.3964219112,0.1625286043
13.07554059,7.118416137,2.25219534,0.9012777274,0.3753762509
2.193404479,0.8359912461,0.7396942787,0.3147348344,0.2642981343
10.95676609,2.129641006,1.359055816,0.9083982732,0.3612945184
4.656345018,2.365292468,1.316698234,1.891765183,1.007561847
23.57765007,1.366692784,1.194130615,0.3964219112,0.1625286043
13.07554059,7.118416137,2.25219534,0.9012777274,0.3753762509
2.193404479,0.8359912461,0.7396942787,0.3147348344,0.2642981343
10.95676609,2.129641006,1.359055816,0.9083982732,0.3612945184
4.656345018,2.365292468,1.316698234,1.891765183,1.007561847
18.08347877,1.500281479,1.288271012,0.4044667404,0.18595328
11.30306451,4.730796376,2.885402658,1.137683884,0.4408357533
3.591059608,1.068575528,0.9598462243,0.2094644326,0.3686449893
11.77242243,1.946940008,1.697218067,0.8432405036,0.2677983285
3.915398222,2.581397182,1.491808925,1.044562219,1.031515068
18.08347877,1.500281479,1.288271012,0.4044667404,0.18595328
11.30306451,4.730796376,2.885402658,1.137683884,0.4408357533
3.591059608,1.068575528,0.9598462243,0.2094644326,0.3686449893
11.77242243,1.946940008,1.697218067,0.8432405036,0.2677983285
3.915398222,2.581397182,1.491808925,1.044562219,1.031515068
18.08347877,1.500281479,1.288271012,0.4044667404,0.18595328
11.30306451,4.730796376,2.885402658,1.137683884,0.4408357533
3.591059608,1.068575528,0.9598462243,0.2094644326,0.3686449893
11.77242243,1.946940008,1.697218067,0.8432405036,0.2677983285
3.915398222,2.581397182,1.491808925,1.044562219,1.031515068
18.08347877,1.500281479,1.288271012,0.4044667404,0.18595328
11.30306451,4.730796376,2.885402658,1.137683884,0.4408357533
3.591059608,1.068575528,0.9598462243,0.2094644326,0.3686449893
11.77242243,1.946940008,1.697218067,0.8432405036,0.2677983285
3.915398222,2.581397182,1.491808925,1.044562219,1.031515068
8.842805001,0.4815802441,0.7254999477,0.4066490925,0.2149969561
10.02716423,3.564488585,1.54878854,0.6910813952,0.4346968904
2.119981299,1.573351414,0.5193727912,0.4012724706,0.3242998109
3.435192417,2.012511869,2.184732373,0.8335303692,0.3396882235
2.028076669,2.338162987,1.659453765,0.5422696322,0.7399136026
8.842805001,0.4815802441,0.7254999477,0.4066490925,0.2149969561
10.02716423,3.564488585,1.54878854,0.6910813952,0.4346968904
2.119981299,1.573351414,0.5193727912,0.4012724706,0.3242998109
3.435192417,2.012511869,2.184732373,0.8335303692,0.3396882235
2.028076669,2.338162987,1.659453765,0.5422696322,0.7399136026
8.842805001,0.4815802441,0.7254999477,0.4066490925,0.2149969561
10.02716423,3.564488585,1.54878854,0.6910813952,0.4346968904
2.119981299,1.573351414,0.5193727912,0.4012724706,0.3242998109
3.435192417,2.012511869,2.184732373,0.8335303692,0.3396882235
2.028076669,2.338162987,1.659453765,0.5422696322,0.7399136026
8.842805001,0.4815802441,0.7254999477,0.4066490925,0.2149969561
10.02716423,3.564488585,1.54878854,0.6910813952,0.4346968904
2.119981299,1.573351414,0.5193727912,0.4012724706,0.3242998109
3.435192417,2.012511869,2.184732373,0.8335303692,0.3396882235
2.028076669,2.338162987,1.659453765,0.5422696322,0.7399136026
2.004256334,0.3411077726,0.4236233803,0.3030624258,0.3006258312
3.246955253,1.87070047,1.078784342,0.6810605447,0.4328659346
1.453811405,1.267987106,0.8859178995,0.4664158887,0.3187509061
4.351773422,2.527157753,3.246766016,0.6115686494,0.4206558064
2.61969633,1.366905399,1.380746049,0.9652903046,0.7726476742
2.004256334,0.3411077726,0.4236233803,0.3030624258,0.3006258312
3.246955253,1.87070047,1.078784342,0.6810605447,0.4328659346
1.453811405,1.267987106,0.8859178995,0.4664158887,0.3187509061
4.351773422,2.527157753,3.246766016,0.6115686494,0.4206558064
2.61969633,1.366905399,1.380746049,0.9652903046,0.7726476742
2.004256334,0.3411077726,0.4236233803,0.3030624258,0.3006258312
3.246955253,1.87070047,1.078784342,0.6810605447,0.4328659346
1.453811405,1.267987106,0.8859178995,0.4664158887,0.3187509061
4.351773422,2.527157753,3.246766016,0.6115686494,0.4206558064
2.61969633,1.366905399,1.380746049,0.9652903046,0.7726476742
2.004256334,0.3411077726,0.4236233803,0.3030624258,0.3006258312
3.246955253,1.87070047,1.078784342,0.6810605447,0.4328659346
1.453811405,1.267987106,0.8859178995,0.4664158887,0.3187509061
4.351773422,2.527157753,3.246766016,0.6115686494,0.4206558064
2.61969633,1.366905399,1.380746049,0.9652903046,0.7726476742
7.062350591,1.377137512,0.9047980823,0.3011567168,0.2859738206
18.0426332,7.094307187,3.963073519,1.98370242,0.7764168727
14.12676088,4.993078736,2.382843065,0.9004913035,0.4740614334
26.72608033,9.129001987,4.461088161,1.653067634,0.7711386097
9.520660749,4.867177297,2.482604494,1.085699026,0.8589721559
7.062350591,1.377137512,0.9047980823,0.3011567168,0.2859738206
18.0426332,7.094307187,3.963073519,1.98370242,0.7764168727
14.12676088,4.993078736,2.382843065,0.9004913035,0.4740614334
26.72608033,9.129001987,4.461088161,1.653067634,0.7711386097
9.520660749,4.867177297,2.482604494,1.085699026,0.8589721559
7.062350591,1.377137512,0.9047980823,0.3011567168,0.2859738206
18.0426332,7.094307187,3.963073519,1.98370242,0.7764168727
14.12676088,4.993078736,2.382843065,0.9004913035,0.4740614334
26.72608033,9.129001987,4.461088161,1.653067634,0.7711386097
9.520660749,4.867177297,2.482604494,1.085699026,0.8589721559
7.062350591,1.377137512,0.9047980823,0.3011567168,0.2859738206
18.0426332,7.094307187,3.963073519,1.98370242,0.7764168727
14.12676088,4.993078736,2.382843065,0.9004913035,0.4740614334
26.72608033,9.129001987,4.461088161,1.653067634,0.7711386097
9.520660749,4.867177297,2.482604494,1.085699026,0.8589721559
5.751573667,1.127157383,0.8167031521,0.2404255388,0.2259001196
16.11577953,6.210509511,2.95737638,1.469183041,0.5688364189
13.44966746,4.09614478,1.572175788,0.7819711661,0.3645444249
22.85246636,6.657242177,3.308651835,1.247130151,0.6121225211
