Theta,Alpha,Low_beta,High_beta,Gamma
8.107982453,8.99541469,6.182547598,12.92434374,25.66995058
13.65668924,12.10929996,24.60714661,23.26158519,39.53582748
6.312583137,4.134016124,5.833309834,8.517785049,19.95519576
6.908194528,4.656605384,4.342056698,8.303640937,19.6602846
13.46145013,4.95017542,3.111600676,7.680756933,19.97819229
8.107982453,8.99541469,6.182547598,12.92434374,25.66995058
13.65668924,12.10929996,24.60714661,23.26158519,39.53582748
6.312583137,4.134016124,5.833309834,8.517785049,19.95519576
6.908194528,4.656605384,4.342056698,8.303640937,19.6602846
13.46145013,4.95017542,3.111600676,7.680756933,19.97819229
8.107982453,8.99541469,6.182547598,12.92434374,25.66995058
13.65668924,12.10929996,24.60714661,23.26158519,39.53582748
6.312583137,4.134016124,5.833309834,8.517785049,19.95519576
6.908194528,4.656605384,4.342056698,8.303640937,19.6602846
13.46145013,4.95017542,3.111600676,7.680756933,19.97819229
8.107982453,8.99541469,6.182547598,12.92434374,25.66995058
13.65668924,12.10929996,24.60714661,23.26158519,39.53582748
6.312583137,4.134016124,5.833309834,8.517785049,19.95519576
9.954273482,9.396026249,5.920981521,10.72199983,12.75083801
13.5557065,7.786167311,2.809219277,9.318199366,13.09798313
13.27833456,15.75774766,11.88628855,12.3608263,14.06608364
21.4675088,15.96321249,18.24801891,30.26064572,22.62288071
10.36173167,9.184073493,7.522128782,10.98061447,12.95592729
9.954273482,9.396026249,5.920981521,10.72199983,12.75083801
13.5557065,7.786167311,2.809219277,9.318199366,13.09798313
13.27833456,15.75774766,11.88628855,12.3608263,14.06608364
21.4675088,15.96321249,18.24801891,30.26064572,22.62288071
10.36173167,9.184073493,7.522128782,10.98061447,12.95592729
9.954273482,9.396026249,5.920981521,10.72199983,12.75083801
13.5557065,7.786167311,2.809219277,9.318199366,13.09798313
13.27833456,15.75774766,11.88628855,12.3608263,14.06608364
21.4675088,15.96321249,18.24801891,30.26064572,22.62288071
10.36173167,9.184073493,7.522128782,10.98061447,12.95592729
9.954273482,9.396026249,5.920981521,10.72199983,12.75083801
13.5557065,7.786167311,2.809219277,9.318199366,13.09798313
13.27833456,15.75774766,11.88628855,12.3608263,14.06608364
21.4675088,15.96321249,18.24801891,30.26064572,22.62288071
10.36173167,9.184073493,7.522128782,10.98061447,12.95592729
9.954273482,9.396026249,5.920981521,10.72199983,12.75083801
13.5557065,7.786167311,2.809219277,9.318199366,13.09798313
13.27833456,15.75774766,11.88628855,12.3608263,14.06608364
21.4675088,15.96321249,18.24801891,30.26064572,22.62288071
10.36173167,9.184073493,7.522128782,10.98061447,12.95592729
19.22417638,14.26466262,5.008999115,7.562921634,4.025388399
19.10541064,12.64431464,3.865065043,4.562688997,3.27221011
21.63211825,19.03603196,13.73780552,8.284479134,5.678151113
28.21719376,18.4663147,20.22847199,14.38011978,7.223244173
20.15382368,14.90411143,4.847225304,7.865679242,4.093954239
19.22417638,14.26466262,5.008999115,7.562921634,4.025388399
19.10541064,12.64431464,3.865065043,4.562688997,3.27221011
21.63211825,19.03603196,13.73780552,8.284479134,5.678151113
28.21719376,18.4663147,20.22847199,14.38011978,7.223244173
20.15382368,14.90411143,4.847225304,7.865679242,4.093954239
19.22417638,14.26466262,5.008999115,7.562921634,4.025388399
19.10541064,12.64431464,3.865065043,4.562688997,3.27221011
21.63211825,19.03603196,13.73780552,8.284479134,5.678151113
28.21719376,18.4663147,20.22847199,14.38011978,7.223244173
20.15382368,14.90411143,4.847225304,7.865679242,4.093954239
23.45333284,10.89502301,3.82419639,3.12491369,1.007386927
25.23462867,8.796838582,6.047211067,2.017778635,0.715136197
23.27603537,14.47827886,8.846213384,2.604318688,2.596615871
34.31487223,16.47824375,21.25931295,4.95063615,4.659903665
24.09801962,12.95966131,3.890400546,3.346509373,0.9979449437
23.45333284,10.89502301,3.82419639,3.12491369,1.007386927
25.23462867,8.796838582,6.047211067,2.017778635,0.715136197
23.27603537,14.47827886,8.846213384,2.604318688,2.596615871
34.31487223,16.47824375,21.25931295,4.95063615,4.659903665
24.09801962,12.95966131,3.890400546,3.346509373,0.9979449437
23.45333284,10.89502301,3.82419639,3.12491369,1.007386927
25.23462867,8.796838582,6.047211067,2.017778635,0.715136197
23.27603537,14.47827886,8.846213384,2.604318688,2.596615871
34.31487223,16.47824375,21.25931295,4.95063615,4.659903665
24.09801962,12.95966131,3.890400546,3.346509373,0.9979449437
23.45333284,10.89502301,3.82419639,3.12491369,1.007386927
25.23462867,8.796838582,6.047211067,2.017778635,0.715136197
23.27603537,14.47827886,8.846213384,2.604318688,2.596615871
34.31487223,16.47824375,21.25931295,4.95063615,4.659903665
24.09801962,12.95966131,3.890400546,3.346509373,0.9979449437
23.45333284,10.89502301,3.82419639,3.12491369,1.007386927
25.23462867,8.796838582,6.047211067,2.017778635,0.715136197
23.27603537,14.47827886,8.846213384,2.604318688,2.596615871
34.31487223,16.47824375,21.25931295,4.95063615,4.659903665
24.09801962,12.95966131,3.890400546,3.346509373,0.9979449437
8.580771426,4.020890515,2.731214571,1.415566927,0.5483676155
8.529547303,1.453374054,5.739788219,1.1430527,0.3431771259
7.016343273,5.670401809,4.563370033,0.9540935089,1.273713486
10.16205556,5.907159505,22.22342574,2.793609412,2.872152279
8.095310597,4.604265559,2.974278844,1.458868573,0.4576588731
8.580771426,4.020890515,2.731214571,1.415566927,0.5483676155
8.529547303,1.453374054,5.739788219,1.1430527,0.3431771259
7.016343273,5.670401809,4.563370033,0.9540935089,1.273713486
10.16205556,5.907159505,22.22342574,2.793609412,2.872152279
8.095310597,4.604265559,2.974278844,1.458868573,0.4576588731
8.580771426,4.020890515,2.731214571,1.415566927,0.5483676155
8.529547303,1.453374054,5.739788219,1.1430527,0.3431771259
7.016343273,5.670401809,4.563370033,0.9540935089,1.273713486
10.16205556,5.907159505,22.22342574,2.793609412,2.872152279
8.095310597,4.604265559,2.974278844,1.458868573,0.4576588731
6.064669679,3.277379641,2.090101163,1.101703977,0.615386122
4.719068108,0.8266917243,3.398632663,0.6924726427,0.5311219612
6.141864812,1.451256676,1.551621103,0.8698956381,1.760714358
4.914539441,1.117904321,17.78224767,2.648198348,2.294222628
5.535235025,3.361491014,2.501562465,1.056027701,0.5566850233
6.064669679,3.277379641,2.090101163,1.101703977,0.615386122
4.719068108,0.8266917243,3.398632663,0.6924726427,0.5311219612
6.141864812,1.451256676,1.551621103,0.8698956381,1.760714358
4.914539441,1.117904321,17.78224767,2.648198348,2.294222628
5.535235025,3.361491014,2.501562465,1.056027701,0.5566850233
6.064669679,3.277379641,2.090101163,1.101703977,0.615386122
4.719068108,0.8266917243,3.398632663,0.6924726427,0.5311219612
6.141864812,1.451256676,1.551621103,0.8698956381,1.760714358
4.914539441,1.117904321,17.78224767,2.648198348,2.294222628
5.535235025,3.361491014,2.501562465,1.056027701,0.5566850233
6.064669679,3.277379641,2.090101163,1.101703977,0.615386122
4.719068108,0.8266917243,3.398632663,0.6924726427,0.5311219612
6.141864812,1.451256676,1.551621103,0.8698956381,1.760714358
4.914539441,1.117904321,17.78224767,2.648198348,2.294222628
5.535235025,3.361491014,2.501562465,1.056027701,0.5566850233
7.395926588,3.340170149,1.156877237,1.233879951,0.5073833791
3.10932966,2.871371339,2.213076068,0.7953534979,0.5691325783
10.00156229,1.551901349,1.906473349,1.167816995,1.34233291
7.487304104,2.134770811,9.944907933,5.299487141,2.530972934
7.548659947,3.568615852,1.574687653,1.213398967,0.4931984567
7.395926588,3.340170149,1.156877237,1.233879951,0.5073833791
3.10932966,2.871371339,2.213076068,0.7953534979,0.5691325783
10.00156229,1.551901349,1.906473349,1.167816995,1.34233291
7.487304104,2.134770811,9.944907933,5.299487141,2.530972934
7.548659947,3.568615852,1.574687653,1.213398967,0.4931984567
7.395926588,3.340170149,1.156877237,1.233879951,0.5073833791
3.10932966,2.871371339,2.213076068,0.7953534979,0.5691325783
10.00156229,1.551901349,1.906473349,1.167816995,1.34233291
7.487304104,2.134770811,9.944907933,5.299487141,2.530972934
7.548659947,3.568615852,1.574687653,1.213398967,0.4931984567
7.395926588,3.340170149,1.156877237,1.233879951,0.5073833791
3.10932966,2.871371339,2.213076068,0.7953534979,0.5691325783
10.00156229,1.551901349,1.906473349,1.167816995,1.34233291
7.487304104,2.134770811,9.944907933,5.299487141,2.530972934
7.548659947,3.568615852,1.574687653,1.213398967,0.4931984567
6.939398049,4.030071169,0.9094393264,1.381037586,0.4936674132
2.91758279,4.746669117,2.16898813,0.8703494836,0.546006607
8.102678124,2.955329695,2.925472654,2.025072564,1.194978376
7.121695707,4.4959785,10.31944092,6.003700951,2.907341908
7.079010949,4.190956548,1.48720217,1.479020178,0.536272405
6.939398049,4.030071169,0.9094393264,1.381037586,0.4936674132
2.91758279,4.746669117,2.16898813,0.8703494836,0.546006607
8.102678124,2.955329695,2.925472654,2.025072564,1.194978376
7.121695707,4.4959785,10.31944092,6.003700951,2.907341908
7.079010949,4.190956548,1.48720217,1.479020178,0.536272405
6.939398049,4.030071169,0.9094393264,1.381037586,0.4936674132
2.91758279,4.746669117,2.16898813,0.8703494836,0.546006607
8.102678124,2.955329695,2.925472654,2.025072564,1.194978376
7.121695707,4.4959785,10.31944092,6.003700951,2.907341908
7.079010949,4.190956548,1.48720217,1.479020178,0.536272405
6.939398049,4.030071169,0.9094393264,1.381037586,0.4936674132
2.91758279,4.746669117,2.16898813,0.8703494836,0.546006607
8.102678124,2.955329695,2.925472654,2.025072564,1.194978376
7.121695707,4.4959785,10.31944092,6.003700951,2.907341908
7.079010949,4.190956548,1.48720217,1.479020178,0.536272405
6.939398049,4.030071169,0.9094393264,1.381037586,0.4936674132
2.91758279,4.746669117,2.16898813,0.8703494836,0.546006607
8.102678124,2.955329695,2.925472654,2.025072564,1.194978376
7.121695707,4.4959785,10.31944092,6.003700951,2.907341908
7.079010949,4.190956548,1.48720217,1.479020178,0.536272405
1.580344542,3.279930763,1.743024105,1.329458321,0.7225387714
3.009998529,3.063623944,2.220277385,0.5626554362,0.3179937981
1.82078559,1.900553603,3.229735733,1.994971038,1.885644713
2.410224355,6.166693581,17.19379761,4.660626699,3.662414198
1.859987758,3.728310624,2.418603206,1.533158317,0.8021531693
1.580344542,3.279930763,1.743024105,1.329458321,0.7225387714
3.009998529,3.063623944,2.220277385,0.5626554362,0.3179937981
1.82078559,1.900553603,3.229735733,1.994971038,1.885644713
2.410224355,6.166693581,17.19379761,4.660626699,3.662414198
1.859987758,3.728310624,2.418603206,1.533158317,0.8021531693
1.580344542,3.279930763,1.743024105,1.329458321,0.7225387714
3.009998529,3.063623944,2.220277385,0.5626554362,0.3179937981
1.82078559,1.900553603,3.229735733,1.994971038,1.885644713
2.410224355,6.166693581,17.19379761,4.660626699,3.662414198
1.859987758,3.728310624,2.418603206,1.533158317,0.8021531693
1.580344542,3.279930763,1.743024105,1.329458321,0.7225387714
3.009998529,3.063623944,2.220277385,0.5626554362,0.3179937981
1.82078559,1.900553603,3.229735733,1.994971038,1.885644713
2.410224355,6.166693581,17.19379761,4.660626699,3.662414198
1.859987758,3.728310624,2.418603206,1.533158317,0.8021531693
4.181916079,1.506647305,1.463777992,1.528001852,1.093371701
3.624134711,2.146069151,4.037843936,1.480263203,0.8300923624
2.355494943,1.280211583,2.416938083,2.016379596,2.556017951
4.241623996,3.827325738,17.80511435,4.095957537,4.573978648
3.706837267,1.68693732,1.991751464,1.556129395,1.066468595
4.181916079,1.506647305,1.463777992,1.528001852,1.093371701
3.624134711,2.146069151,4.037843936,1.480263203,0.8300923624
2.355494943,1.280211583,2.416938083,2.016379596,2.556017951
4.241623996,3.827325738,17.80511435,4.095957537,4.573978648
3.706837267,1.68693732,1.991751464,1.556129395,1.066468595
4.181916079,1.506647305,1.463777992,1.528001852,1.093371701
3.624134711,2.146069151,4.037843936,1.480263203,0.8300923624
2.355494943,1.280211583,2.416938083,2.016379596,2.556017951
4.241623996,3.827325738,17.80511435,4.095957537,4.573978648
3.706837267,1.68693732,1.991751464,1.556129395,1.066468595
4.181916079,1.506647305,1.463777992,1.528001852,1.093371701
3.624134711,2.146069151,4.037843936,1.480263203,0.8300923624
2.355494943,1.280211583,2.416938083,2.016379596,2.556017951
4.241623996,3.827325738,17.80511435,4.095957537,4.573978648
3.706837267,1.68693732,1.991751464,1.556129395,1.066468595
6.841109436,0.65353771,1.560696586,2.507470186,1.337123342
4.141552178,1.58985627,4.355552014,2.181374272,1.233116195
6.13316271,2.061142688,2.357381324,1.927049612,2.233426033
6.014612054,1.324724645,17.3356536,4.630801395,3.782967657
5.898232306,0.6381596935,1.918406173,2.530242242,1.2779311
6.841109436,0.65353771,1.560696586,2.507470186,1.337123342
4.141552178,1.58985627,4.355552014,2.181374272,1.233116195
6.13316271,2.061142688,2.357381324,1.927049612,2.233426033
6.014612054,1.324724645,17.3356536,4.630801395,3.782967657
5.898232306,0.6381596935,1.918406173,2.530242242,1.2779311
6.841109436,0.65353771,1.560696586,2.507470186,1.337123342
4.141552178,1.58985627,4.355552014,2.181374272,1.233116195
6.13316271,2.061142688,2.357381324,1.927049612,2.233426033
6.014612054,1.324724645,17.3356536,4.630801395,3.782967657
5.898232306,0.6381596935,1.918406173,2.530242242,1.2779311
6.841109436,0.65353771,1.560696586,2.507470186,1.337123342
4.141552178,1.58985627,4.355552014,2.181374272,1.233116195
6.13316271,2.061142688,2.357381324,1.927049612,2.233426033
6.014612054,1.324724645,17.3356536,4.630801395,3.782967657
5.898232306,0.6381596935,1.918406173,2.530242242,1.2779311
6.841109436,0.65353771,1.560696586,2.507470186,1.337123342
4.141552178,1.58985627,4.355552014,2.181374272,1.233116195
6.13316271,2.061142688,2.357381324,1.927049612,2.233426033
6.014612054,1.324724645,17.3356536,4.630801395,3.782967657
5.898232306,0.6381596935,1.918406173,2.530242242,1.2779311
12.82617185,4.563259237,3.133000074,2.803458716,1.497431132
10.68260378,2.275469157,2.350648853,2.320571468,1.326833379
13.56275443,5.552032876,1.801456678,3.289621254,1.773365029
29.56926875,12.32286579,24.79191552,8.270659485,4.491861163
13.80828203,4.289933196,3.4647975,2.854617062,1.376086139
12.82617185,4.563259237,3.133000074,2.803458716,1.497431132
10.68260378,2.275469157,2.350648853,2.320571468,1.326833379
13.56275443,5.552032876,1.801456678,3.289621254,1.773365029
29.56926875,12.32286579,24.79191552,8.270659485,4.491861163
13.80828203,4.289933196,3.4647975,2.854617062,1.376086139
17.68804609,4.793276738,2.870413735,6.836005003,4.963038506
13.52542862,1.762394692,1.63763394,5.843540705,4.307731058
13.53235634,4.254406754,1.842309496,7.703480355,4.38852722
181.0997447,88.25163626,45.44161914,40.60558974,10.65308461
19.25991591,4.422115509,3.253671569,6.864718513,4.527584896
17.68804609,4.793276738,2.870413735,6.836005003,4.963038506
13.52542862,1.762394692,1.63763394,5.843540705,4.307731058
13.53235634,4.254406754,1.842309496,7.703480355,4.38852722
181.0997447,88.25163626,45.44161914,40.60558974,10.65308461
19.25991591,4.422115509,3.253671569,6.864718513,4.527584896
5.168768286,1.213898682,1.39355979,9.391885326,6.217061542
3.951826895,0.495190599,2.972898464,6.803032132,5.489322401
4.154838767,1.209607324,3.90100694,8.070338168,6.284941865
120.9782914,62.38019709,45.43808087,32.30989561,10.79546443
5.463893218,1.087308991,1.696689116,9.500483704,5.903193015
5.168768286,1.213898682,1.39355979,9.391885326,6.217061542
3.951826895,0.495190599,2.972898464,6.803032132,5.489322401
4.154838767,1.209607324,3.90100694,8.070338168,6.284941865
120.9782914,62.38019709,45.43808087,32.30989561,10.79546443
5.463893218,1.087308991,1.696689116,9.500483704,5.903193015
5.168768286,1.213898682,1.39355979,9.391885326,6.217061542
3.951826895,0.495190599,2.972898464,6.803032132,5.489322401
4.154838767,1.209607324,3.90100694,8.070338168,6.284941865
120.9782914,62.38019709,45.43808087,32.30989561,10.79546443
5.463893218,1.087308991,1.696689116,9.500483704,5.903193015
7.919282121,1.995604382,2.08391161,7.653971469,5.046287359
7.445507797,0.9284466752,4.886919188,4.721825343,3.814245765
7.676737715,1.905472418,6.865289313,6.869069356,4.91566413
30.56864491,19.96961557,28.44169792,12.93767917,12.69566458
7.587229498,2.163643466,2.382173098,7.660079893,4.959943706
7.919282121,1.995604382,2.08391161,7.653971469,5.046287359
7.445507797,0.9284466752,4.886919188,4.721825343,3.814245765
7.676737715,1.905472418,6.865289313,6.869069356,4.91566413
30.56864491,19.96961557,28.44169792,12.93767917,12.69566458
7.587229498,2.163643466,2.382173098,7.660079893,4.959943706
7.919282121,1.995604382,2.08391161,7.653971469,5.046287359
7.445507797,0.9284466752,4.886919188,4.721825343,3.814245765
7.676737715,1.905472418,6.865289313,6.869069356,4.91566413
30.56864491,19.96961557,28.44169792,12.93767917,12.69566458
